"","Datetime","ID","Text","Language"
"165","Sat Feb 24 08:39:12 +0000 2018","CharlyA_Tango","RT @ChrissyUSA1: #MAGA #Patriot #Qanon #TheStormIsHere #GreatAwakening #AmericaFirst #WeThePeople #TrumpsTroops <U+0001F1FA><U+0001F1F8> #Revolution2.0 #2A #Stud…","en"
"166","Sat Feb 24 08:39:28 +0000 2018","chitogays","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"167","Sat Feb 24 08:39:54 +0000 2018","Jaye6687","RT @Deplorable80210: #2AmericanRevolution #TheStorm #FloridaShooter #ProgrammedAssassin 

Q DISCLOSED #DarkState #MKUltra #Mindcontrol"" Dru…","en"
"168","Sat Feb 24 08:40:07 +0000 2018","CharmerBee","RT @B52Malmet: I swear, I thought after Sandy Hook, we would see some movement on gun sense. But look how wrong I was.  https://t.co/FEDIfc…","en"
"169","Sat Feb 24 08:40:41 +0000 2018","VauntedJT","AR-15’s need to be banned period.  The guns have been responsible for all the mass shootings in the United States. https://t.co/iXplcCRumG","en"
"170","Sat Feb 24 08:41:31 +0000 2018","DanPetuhhov","RT @i_D: gucci gives $500k to students fighting for gun control https://t.co/7anTFaNiEl https://t.co/qAvItMZn3K","en"
"171","Sat Feb 24 08:41:38 +0000 2018","TabberAnn","RT @RWPUSA: Spoke at a pro-gun control rally in Lakeville tonight with @AngieCraigMN

Zero tolerance means no candidates who take NRA money…","en"
"172","Sat Feb 24 08:42:45 +0000 2018","MilkTwisted","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/gB1pwM10Jc","en"
"173","Sat Feb 24 08:42:59 +0000 2018","bitsenga_james","@Arsenal let me hope you will not let us down.
once a #gunner always a #gunner.","en"
"174","Sat Feb 24 08:43:00 +0000 2018","delaney_np","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"175","Sat Feb 24 08:44:24 +0000 2018","AKV_08","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"176","Sat Feb 24 08:44:52 +0000 2018","Ser_meme","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"177","Sat Feb 24 08:45:46 +0000 2018","KarrrMun","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"178","Sat Feb 24 08:46:29 +0000 2018","nerotekaichi","RT @bad_takes: the NRA’s guide to stopping gun violence https://t.co/ba4vDoBNPk","en"
"179","Sat Feb 24 08:46:31 +0000 2018","lesahaney","Regardless of where one stands on the issue of gun control, what these young men and women have been able to accomp… https://t.co/CU1Tn2pibN","en"
"180","Sat Feb 24 08:46:48 +0000 2018","devineG_one","RT @essenviews: Trump Cabinet secretary caught hiding shares of gun company. Interior Secretary Ryan Zinke holds shares in a firearms compa…","en"
"181","Sat Feb 24 08:47:17 +0000 2018","SonofLiberty357","And a nuclear bomb has a bigger blast radius ... your point? #MAGA #2A <U+0001F937><U+200D><U+2642><U+FE0F><U+0001F937><U+200D><U+2642><U+FE0F> https://t.co/rarcwNOzSO","en"
"182","Sat Feb 24 08:47:53 +0000 2018","TheLarryBanda","Watch this @NRA and tell the parents of Parkland that better gun control just doesn’t work. https://t.co/Ad14cvbi6m","en"
"183","Sat Feb 24 08:48:05 +0000 2018","sandeep7march","RT @OpIndia_com: Muslim men attempt to rape Dalit women and a minor, attack them with axes and firearms
https://t.co/0M2lG98jJf","en"
"184","Sat Feb 24 08:48:26 +0000 2018","saarahmess","RT @nasmaraj: america dealing with north korea, gun violence, racial tensions, etc. while niggas in the uk calling the police over chicken…","en"
"185","Sat Feb 24 08:49:03 +0000 2018","chitadelmundo","RT @TeaPainUSA: The real problem ain’t America’s easy access to guns. It’s the #NRA’s easy access to politicians. #CommonSenseGunLaws","en"
"186","Sat Feb 24 08:49:05 +0000 2018","Jayy_Cee15","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"187","Sat Feb 24 08:49:12 +0000 2018","andronike800","RT @ClintonMSix14: How about we stop wasting time on gun control my guns are not up for debate.

retweet if you agree!

#MAGA <U+0001F1FA><U+0001F1F8>
#FridayMot…","en"
"188","Sat Feb 24 08:49:16 +0000 2018","belongtotherain","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"189","Sat Feb 24 08:49:19 +0000 2018","DanaeMiAmor","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"190","Sat Feb 24 08:49:24 +0000 2018","Lizzage","RT @nowthisnews: This DEA agent accidentally shot himself while teaching children about gun safety https://t.co/DUWLmKc1sJ","en"
"191","Sat Feb 24 08:49:28 +0000 2018","larryas89","RT @RealDryHeat115: Nothing says Happy 2/23 day like a thousand rounds of SS-109!<U+0001F60D> #2A #BoycottNRA my butt! #LiberalismIsAMentalDisorder ht…","en"
"192","Sat Feb 24 08:49:46 +0000 2018","johntom177","RT @leeflower: One reason that domestic violence is a better indicator for mass shooting than mental illness is that the vast majority of m…","en"
"193","Sat Feb 24 08:50:23 +0000 2018","botpolitics","Judges rule against N.Y. gun club’s bid to lift city rule that limits mobility of firearms #USpolitics #politics https://t.co/f5B6XpZ9iD","en"
"194","Sat Feb 24 08:51:40 +0000 2018","FrancisLallema2","RT @nytimes: New York, New Jersey, Connecticut and Rhode Island banded together to form a gun safety coalition https://t.co/scgslHzkbI","en"
"195","Sat Feb 24 08:51:53 +0000 2018","haisayakhai","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"196","Sat Feb 24 08:51:53 +0000 2018","niceantlers","RT @joncoopertweets: Below is a NEWLY UPDATED list of all companies that SEVERED ties with the NRA following last week's mass shooting.#Boy…","en"
"197","Sat Feb 24 08:51:54 +0000 2018","Steel05373119","RT @Shastina_Eloff: <U+0001F6A8><U+0001F6A8>Non-Defense Department federal officers authorized to make arrests &amp; carry firearms (200,000) now exceeds the number…","en"
"198","Sat Feb 24 08:52:44 +0000 2018","bracing","The #NRA used to be full of normal people. Now it's led by wingnuts who'd campaign to buy nukes if they could. @NRA… https://t.co/wDuaOcdRUM","en"
"199","Sat Feb 24 08:52:48 +0000 2018","nopeallthenope","RT @JonRiley7: Wow local law enforcement in Florida is taking sides in the gun debate. And they are taking the students’ side. This might j…","en"
"200","Sat Feb 24 08:52:48 +0000 2018","abi_0615","RT @edgyyeji: gun control, healthcare system, systematic racism &amp; overall tolerance towards minorities... idk there’s just so many options…","en"
"201","Sat Feb 24 08:52:52 +0000 2018","taliah36","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"202","Sat Feb 24 08:53:10 +0000 2018","hoseokmixtape_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"203","Sat Feb 24 08:55:03 +0000 2018","TacReviewD","Do NOT Fight Fair, They Don<U+0092>t! <U+0096> #gunowners https://t.co/1fCFPGCg3O","en"
"204","Sat Feb 24 08:55:31 +0000 2018","2laude4ya","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"205","Sat Feb 24 08:55:43 +0000 2018","Shannon_Takla","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"206","Sat Feb 24 08:56:28 +0000 2018","Dr_Ed_L","RT @johnpavlovitz: The #NRA apologists are out in force with #ResignSheriffIsrael; more diversionary witch hunts to try and move the narrat…","en"
"207","Sat Feb 24 08:56:56 +0000 2018","PJHERMAN","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"208","Sat Feb 24 08:57:05 +0000 2018","LivyKayLivy","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"209","Sat Feb 24 08:58:04 +0000 2018","AnAwakeAmerican","Idaho senate votes to nullify any new federal gun control measures https://t.co/qtRGC9dHjL","en"
"210","Sat Feb 24 08:59:00 +0000 2018","derry300","RT @Jillibean557: The #NRA is NOT responsible for the #ParklandShooting. 
They Are<U+0001F447><U+0001F3FB> https://t.co/tzzPPdeRtD","en"
"211","Sat Feb 24 08:59:18 +0000 2018","dnnmyl","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"212","Sat Feb 24 09:01:30 +0000 2018","TwoWheelJeep","RT @JonRiley7: Wow local law enforcement in Florida is taking sides in the gun debate. And they are taking the students’ side. This might j…","en"
"213","Sat Feb 24 09:01:33 +0000 2018","_SeanEmory","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"214","Sat Feb 24 09:01:39 +0000 2018","ClaireGard1983","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"215","Sat Feb 24 09:01:43 +0000 2018","katiej1718","RT @PatriotLexi: <U+0001F4CD>Ronald Reagan On Gun Control<U+0001F4CD>

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.…","en"
"216","Sat Feb 24 09:02:11 +0000 2018","eqtr8er","RT @AdamSchiffCA: No one bill will fully eradicate the scourge of gun violence from our nation and our schools, but we know that universal…","en"
"217","Sat Feb 24 09:03:11 +0000 2018","woldey_locks","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"218","Sat Feb 24 09:03:58 +0000 2018","ardnsc_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"219","Sat Feb 24 09:04:22 +0000 2018","janet3621","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"220","Sat Feb 24 09:04:41 +0000 2018","AnneMarieThiel","RT @AdamSchiffCA: No one bill will fully eradicate the scourge of gun violence from our nation and our schools, but we know that universal…","en"
"221","Sat Feb 24 09:05:10 +0000 2018","WolfJPack","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"222","Sat Feb 24 09:05:38 +0000 2018","emilywaalkeer","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"223","Sat Feb 24 09:05:42 +0000 2018","brundlefly","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"224","Sat Feb 24 09:06:29 +0000 2018","speaks_beats","RT @CNN: NRA spokeswoman: ""Many in legacy media love mass shootings. You guys love it... Crying white mothers are ratings gold to you..."" h…","en"
"225","Sat Feb 24 09:07:25 +0000 2018","imnmkhtr","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"226","Sat Feb 24 09:08:23 +0000 2018","ImNeonLeon","#MeToo #NRAbloodmoney #Hillary Clinton  ball-chain Necklace #HistoryMade  #OBAMA #EricGarner https://t.co/oNNsKzMD6b","en"
"227","Sat Feb 24 09:09:22 +0000 2018","PMPicoulas","RT @TheRealJuIian: Can anyone answer this simple question?

Why is it that 94% of mass shootings are perpetrated by people who have either…","en"
"228","Sat Feb 24 09:09:56 +0000 2018","sarahksher","RT @ABC: Florida Gov. Rick Scott says ""all individuals purchasing firearms"" will be required to be 21 or older, with exceptions for militar…","en"
"229","Sat Feb 24 09:10:04 +0000 2018","DeltaTacUSAa","The Best Tactical Flashlight You<U+0092>ll Ever Own <U+0096> #gunowners #survival https://t.co/zktCflJ2j9","en"
"230","Sat Feb 24 09:10:37 +0000 2018","veiledparadise","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"231","Sat Feb 24 09:10:59 +0000 2018","TheSuperNanah","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"232","Sat Feb 24 09:12:16 +0000 2018","amyyxlouu","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"233","Sat Feb 24 09:12:33 +0000 2018","wearyourdissent","RT @wearyourdissent: 7 Ways to Support the #GunControl Movement Right Now https://t.co/v6KNSKTtuq

#guncontrolnow #wecallbs #msdstrong #dou…","en"
"234","Sat Feb 24 09:13:01 +0000 2018","mazylia","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"235","Sat Feb 24 09:13:22 +0000 2018","JeremiahC","RT @Eyedunnoanymore: RT if you agree the NRA needs to be held accountable for the gun violence in this country. 

Then donate here: https:/…","en"
"236","Sat Feb 24 09:13:33 +0000 2018","captaincaitlin5","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"237","Sat Feb 24 09:14:18 +0000 2018","rachelIauren","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"238","Sat Feb 24 09:14:18 +0000 2018","LukeSteadman5","@NRA Actually - I would like to ask the NRA a serious question, a simple one really: why is gun violence in the US… https://t.co/ue1FC08QP5","en"
"239","Sat Feb 24 09:14:19 +0000 2018","enaidehttarb","RT @JohnFugelsang: Welcome to the American gun debate; where the adolescents are leaders because the leader is an adolescent.

#WednesdayWi…","en"
"240","Sat Feb 24 09:14:20 +0000 2018","lolitsMayleaa","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"241","Sat Feb 24 09:14:44 +0000 2018","WallisAnnie","RT @ColoradoGirl2A: Is it making sense yet? 
Educate... Arm... Defend 
#2A #2ndAmendment https://t.co/XgfNn5uI6i","en"
"242","Sat Feb 24 09:16:20 +0000 2018","Mizz_CB","RT @rob_bennett: ...and now @TrueCar is out.

12 companies have cut ties with the gun lobby this week.  

#NRABoycott https://t.co/VPgZvE6l…","en"
"243","Sat Feb 24 09:16:55 +0000 2018","chelseamasters4","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"244","Sat Feb 24 09:18:22 +0000 2018","ssblessed1","RT @joncoopertweets: Below is a NEWLY UPDATED list of all companies that SEVERED ties with the NRA following last week's mass shooting.#Boy…","en"
