"","Datetime","ID","Text","Language"
"152","Fri Feb 16 08:09:29 +0000 2018","nyrafzi","RT @ajplus: Students are calling for stronger gun control laws after 17 people were killed at their school. https://t.co/JXvT6d7ok0","en"
"153","Fri Feb 16 08:09:31 +0000 2018","Hwt123","@BarackObama I do not Trust any one who cries for gun control
while bombing women &amp; children in 3 world nation<U+0001F644>
Kee… https://t.co/FzsNXOawQB","en"
"154","Fri Feb 16 08:09:48 +0000 2018","ClaudiaCuthbert","RT @car_nove: Maybe I would feel safe if there was gun control??? 2+2=7 https://t.co/5qC2YY7SKO","en"
"155","Fri Feb 16 08:10:17 +0000 2018","bf4tbrainy","RT @Everytown: Today we mourn for Parkland; tomorrow we fight for them.
Join the movement to end gun violence: Text ACT to 644-33. https://…","en"
"156","Fri Feb 16 08:11:40 +0000 2018","Toryscott","Every time an American gun crazy tries to argue that only mentally ill people cause mass shootings, I’ll show them… https://t.co/FiTAMDdQNg","en"
"157","Fri Feb 16 08:11:48 +0000 2018","evissima1","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"158","Fri Feb 16 08:11:48 +0000 2018","MattReyes53781","RT @TheRISEofROD: Every mass shooting has a Democrat pulling the trigger, followed by Democrats calling for more gun control.

If Liberals…","en"
"159","Fri Feb 16 08:12:20 +0000 2018","NadiaNaidoo6","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"160","Fri Feb 16 08:12:49 +0000 2018","KennethDR28","RT @kwilli1046: Guns Are Not the Problem! Guns Are The Solution! Retweet If You Agree! #NRA","en"
"161","Fri Feb 16 08:12:51 +0000 2018","Crummles_Upton","RT @superdeluxe: Can we talk about gun control yet? https://t.co/i8ix4ZzwPm","en"
"162","Fri Feb 16 08:13:01 +0000 2018","SweatyWelshLad","@Sevadus Jim Jeffries on gun control! That is all. But Americans and their guns will never learn","en"
"163","Fri Feb 16 08:13:20 +0000 2018","icegotjuice","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"164","Fri Feb 16 08:13:33 +0000 2018","ninna721","RT @Timodc: It is really dispiriting and damning that 3 of the 10 deadliest mass shootings in history have happened in the last 5 months an…","en"
"165","Fri Feb 16 08:13:43 +0000 2018","suzyq228","RT @funder: I’m sick &amp; tired of Paul Ryan acting like they can’t protect Americans from gun violence. Like their hands are tied, and they c…","en"
"166","Fri Feb 16 08:14:00 +0000 2018","lasergriffy","@jamesuIIivan i know the funny thing is were the fourth highest gun ownership rate worldwide amd the last mass shooting we had was in 2009","en"
"167","Fri Feb 16 08:14:44 +0000 2018","djbratpack","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""We don't need ideas, we need action. We need action from our elected…","en"
"168","Fri Feb 16 08:14:47 +0000 2018","rubyrocket999","RT @PRESlDENTBANNON: Let me explain how this works.

1. A mass shooting occurs
2. Congress sends thoughts and prayers
3. Someone suggests g…","en"
"169","Fri Feb 16 08:15:03 +0000 2018","Ratatoskerina","RT @ProudResister: .@SpeakerRyan: “Florida school shooting shouldn't result in taking away gun rights.”

You’re thinking way too small. We’…","en"
"170","Fri Feb 16 08:15:04 +0000 2018","ProAmericaC","Subsonic 7.62×39 rounds that cycle in a silenced AK! <U+0096> #gunvids https://t.co/xCruSSLm4g","en"
"171","Fri Feb 16 08:15:09 +0000 2018","carmenn_4511","RT @ThomasBeautyy: “A 19-year-old white supremacist with a neo nazi past and an AR-15 rifle that america’s flawed second amendment allowed…","en"
"172","Fri Feb 16 08:15:21 +0000 2018","alexjamesadam","Wow what a surprise. 
I guess gun control works. 
<U+0001F624> https://t.co/9FS7WUDYvR","en"
"173","Fri Feb 16 08:15:22 +0000 2018","Simona_Ti","RT @TIME: President Trump pledges to address school safety, but without mentioning gun control https://t.co/mVCBzBadH9","en"
"174","Fri Feb 16 08:15:25 +0000 2018","MendyWax","RT @JimW_in_NM: And we DO care about the Kids -- 

The #NRA kills 0 people a day &amp; receives $0 from the taxpayers each year

#PlannedParent…","en"
"175","Fri Feb 16 08:15:47 +0000 2018","oshaymoishe1","RT @funder: Australia banned assault weapons &amp; formed a national buyback program over 20 years ago &amp; they haven't had a mass shooting since…","en"
"176","Fri Feb 16 08:15:56 +0000 2018","junkawang","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"177","Fri Feb 16 08:16:05 +0000 2018","Blissification","@DANNYCARLINO @johnlegend @secupp Ok first of all, when the Founding Fathers wrote the second amendment, the guns d… https://t.co/J9xMKaHctq","en"
"178","Fri Feb 16 08:16:17 +0000 2018","Basema_Salman","'We will not be bought by the #NRA': Furious #Parkland teens say they won't be stopped in their new war for safety… https://t.co/EEoBNV9j76","en"
"179","Fri Feb 16 08:16:20 +0000 2018","edward_duby","RT @GenJohnKelly: Simple solution to pass #GunReformNow

We will strip all law abiding citizens of their #2A rights by using $2 Trillion of…","en"
"180","Fri Feb 16 08:16:27 +0000 2018","Exhausted33","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"181","Fri Feb 16 08:16:47 +0000 2018","altagrantla","RT @LotteLeicht1: A 1998 cartoon by @kaltoons that remains sadly relevant in America, 2018.
@baltimoresun #guncontrol #GunReformNow #Parkla…","en"
"182","Fri Feb 16 08:16:56 +0000 2018","liddoleeah","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"183","Fri Feb 16 08:17:05 +0000 2018","bintfilm","How to stop school shootings without gun control https://t.co/ta9kx5Iw0H","en"
"184","Fri Feb 16 08:17:40 +0000 2018","_MatthewBrown","RT @louistheroux: NRA &amp; its fellow travelers should say what they really think: that children’s’ lives &amp; mass shootings are an acceptable p…","en"
"185","Fri Feb 16 08:17:42 +0000 2018","BocaRatonRC","Trump sent message loud-and-clear to gun control advocates by repealing Obama-era regulation last year… https://t.co/DpWNjF2fHF","en"
"186","Fri Feb 16 08:17:49 +0000 2018","JLS_Kickstart","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"187","Fri Feb 16 08:17:53 +0000 2018","shellghost7","RT @danieltobin: Pardon me if I don't buy into the gun control advocacy of those who were praising North Korea's dictatorship over the week…","en"
"188","Fri Feb 16 08:18:02 +0000 2018","izzyisrad","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"189","Fri Feb 16 08:18:27 +0000 2018","brunzdanielle","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"190","Fri Feb 16 08:18:33 +0000 2018","bwtanker","RT @pollsofpolitics: Do you believe #GunReformNow will help stop these senseless horrific mass shootings in the great USA??
Vote and retwee…","en"
"191","Fri Feb 16 08:18:42 +0000 2018","tommyobrien","RT @danieltobin: Pardon me if I don't buy into the gun control advocacy of those who were praising North Korea's dictatorship over the week…","en"
"192","Fri Feb 16 08:19:49 +0000 2018","JadeGodoy","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"193","Fri Feb 16 08:19:59 +0000 2018","LethorLux","RT @RawStory: Ted Cruz claims Dems trying to ‘politicize’ massacre — then blames Obama for mass shooting https://t.co/K6lPlgabOy","en"
"194","Fri Feb 16 08:20:23 +0000 2018","rosecarmethine","RT @kurteichenwald: I was right.

Few GOPrs responded to my tweets lamenting deaths in mass shootings. But they flew out of control in rage…","en"
"195","Fri Feb 16 08:21:20 +0000 2018","OneLifeStand87","RT @jessbrammar: This is a horrifying read - Las Vegas autopsies reveal the true brutality of mass shootings https://t.co/Kmmk8H0llb","en"
"196","Fri Feb 16 08:21:24 +0000 2018","skelethotty","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""People get used to what's going on, and that's not okay. We're habitu…","en"
"197","Fri Feb 16 08:21:26 +0000 2018","fionapanduri","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"198","Fri Feb 16 08:21:39 +0000 2018","simeyowen","RT @tedlieu: Not accurate to say #GOP did nothing on gun violence. They actually made the situation worse:

-@realDonaldTrump signed bill t…","en"
"199","Fri Feb 16 08:21:41 +0000 2018","ChelseaZizou","RT @markpopham: I can spend the rest of my life at a gun range and not have the facility with firearms that Chris Kyle did. So how the fuck…","en"
"200","Fri Feb 16 08:22:14 +0000 2018","daisyofgalaxy","RT @ElizabethBanks: Sending my love to #parkland. #guncontrol #policyandchange https://t.co/lGnYTytBfm","en"
"201","Fri Feb 16 08:22:25 +0000 2018","spidersjorg","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"202","Fri Feb 16 08:22:32 +0000 2018","Tempusetforte","To add- Trump prefers to use mental ill- health as the whipping-boy for gun control. https://t.co/GUTArFV3W0","en"
"203","Fri Feb 16 08:22:47 +0000 2018","DaichiMarian","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"204","Fri Feb 16 08:22:57 +0000 2018","larrywhite317","RT @TravisAllen02: Saying “this is not the time to talk about gun laws” after a mass shooting is like saying it’s “not the time to talk abo…","en"
"205","Fri Feb 16 08:23:16 +0000 2018","VEGACARL0S","RT @maggieNYT: To be clear, this is a massive sea change for the Post after a mass shooting. And this is a Murdoch paper https://t.co/YxKEy…","en"
"206","Fri Feb 16 08:23:26 +0000 2018","jrittenhouse","RT @RVAwonk: Fox anchor Shep Smith shames GOP for blocking life-saving research on gun violence: 'We're failing our children' 

https://t.c…","en"
"207","Fri Feb 16 08:23:41 +0000 2018","boondock1971","RT @MSNBC: ""He really needs to take into consideration gun control. There's no reason that a kid, 19 years old that's been investigated alr…","en"
"208","Fri Feb 16 08:23:43 +0000 2018","exxeptional","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"209","Fri Feb 16 08:24:03 +0000 2018","anu_sh_ree","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"210","Fri Feb 16 08:24:18 +0000 2018","MareKorcok","Libtards always talking about gun control... The common factor in all school shootings were SCHOOLS. Close them down, problem solved.","en"
"211","Fri Feb 16 08:24:48 +0000 2018","ChristyGlaubke","RT @matthewjdowd: The only way we are going to be able to protect folks from gun violence is if we defeat any politician in bed with the NR…","en"
"212","Fri Feb 16 08:25:15 +0000 2018","NikitaKitty","RT @FilmProfessor9: @SphaleriteMz @NikitaKitty @FoxNews Start-naming-school-shootings-after-Politicians-accepting-#NRA-Blood-Money

The-Bon…","en"
"213","Fri Feb 16 08:25:41 +0000 2018","bankaudits1","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"214","Fri Feb 16 08:26:15 +0000 2018","Without_Crust","RT @Education4Libs: Want to combat school gun violence and take care of our veterans?

There are roughly 100,000 public schools in the Unit…","en"
"215","Fri Feb 16 08:26:18 +0000 2018","Johnny__Rage","@GoonerMat @Thewhitevandiva @LBC So the firearm just got up and started shooting people? I assume you missed the Ni… https://t.co/RizSODjGic","en"
"216","Fri Feb 16 08:26:27 +0000 2018","eksmiff","RT @enyonvm: At the rate these school shootings are rising and the gun debate is going, America will ban schools before they ban guns","en"
"217","Fri Feb 16 08:26:53 +0000 2018","Brunodarott","RT @thehill: Cruz: Mass shooting victims told me ""gun control is not the answer"" https://t.co/TqVDetl2KI https://t.co/otOoRzWm3Y","en"
"218","Fri Feb 16 08:27:10 +0000 2018","cryborg","RT @MFinizza: I'm sick n tired of these HYPOCRITE FAKE CHRISTIANS always saying we send r thoughts n prayers to gun violence victims! Your…","en"
"219","Fri Feb 16 08:27:17 +0000 2018","ghettobootynja","RT @wordsofpower: MSNBC's Chris Hayes rolls supercut of Paul Ryan warning against 'knee-jerk' gun control after mass shootings https://t.co…","en"
"220","Fri Feb 16 08:27:29 +0000 2018","parlee_chris","RT @CNN: Anderson Cooper: “There’s a sameness to the reaction of politicians to mass shootings. Especially if you are a politician who has…","en"
"221","Fri Feb 16 08:27:56 +0000 2018","andrewdwilliams","RT @SethMacFarlane: The ratio of mass shootings in the US to those in countries with stricter gun laws would seem to indicate the presence…","en"
"222","Fri Feb 16 08:28:06 +0000 2018","AlanBlinzler","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/QF04dDhwFo","en"
"223","Fri Feb 16 08:28:30 +0000 2018","TashaDYoung","RT @tedlieu: Not accurate to say #GOP did nothing on gun violence. They actually made the situation worse:

-@realDonaldTrump signed bill t…","en"
"224","Fri Feb 16 08:29:01 +0000 2018","CT31939699","RT @libertytarian: You may have missed that #AR15 was used by a former #NRA instructor to STOP the Texas church shooter

#MSM didn’t report…","en"
"225","Fri Feb 16 08:29:06 +0000 2018","MusicGamePromo","RT @Polls2018: ""Guns N' roses"" OR ""Red Hot Chili Peppers"".

Which one is your favorite band....?

#gunsnroses #redhotchilipeppers #music #m…","en"
"226","Fri Feb 16 08:29:35 +0000 2018","aijalonnie","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
