"","Datetime","ID","Text","Language"
"547","Thu Feb 08 02:51:42 +0000 2018","thcarnageorange","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"548","Thu Feb 08 02:51:57 +0000 2018","BraveSkies","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"549","Thu Feb 08 02:55:56 +0000 2018","tjnamaarie","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"550","Thu Feb 08 02:57:49 +0000 2018","cannoneerfour","RT @2ANow: FLASH Democrat Tax Plan For NY
All 51,000 NY State Inmates To Receive Brand New ‘Benefit’ #2ANow https://t.co/H34vTdPa4m","en"
"551","Thu Feb 08 03:04:36 +0000 2018","ItsBenjiMan_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"552","Thu Feb 08 03:13:42 +0000 2018","so_gnarlyy","RT @matt___nelson: oh thank god. for a second I thought we had a national gun violence problem. all this 12 year old did was drop her backp…","en"
"553","Thu Feb 08 03:14:19 +0000 2018","rooyyccee","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"554","Thu Feb 08 03:15:50 +0000 2018","keith_rubin","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"555","Thu Feb 08 03:15:54 +0000 2018","ainsleyjgerten","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"556","Thu Feb 08 03:16:13 +0000 2018","fableticsstan","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"557","Thu Feb 08 03:17:08 +0000 2018","CRZYxKehlani","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"558","Thu Feb 08 03:18:15 +0000 2018","gothic_kitti","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"559","Thu Feb 08 03:19:14 +0000 2018","adelaidee__","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"560","Thu Feb 08 03:21:20 +0000 2018","_ryanhanrahan","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"561","Thu Feb 08 03:27:01 +0000 2018","steph_lo_anie","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"562","Thu Feb 08 03:30:01 +0000 2018","throwthatASHbac","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"563","Thu Feb 08 03:33:45 +0000 2018","velvetditch","RT @ChrisHurstVA: Would you believe @EFillerCorn had a great bill to promote gun safety by exempting gun safes from sales tax? Would you al…","en"
"564","Thu Feb 08 03:34:31 +0000 2018","1crzydg","RT @GunDeaths: The past 72 hours of gun violence in America:
•178 total incidents with death/injury
•75 gun deaths
•150 gun injuries

Compl…","en"
"565","Thu Feb 08 03:35:37 +0000 2018","AyePP","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"566","Thu Feb 08 03:35:47 +0000 2018","sarahxzorn","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"567","Thu Feb 08 03:37:33 +0000 2018","sydnihall_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"568","Thu Feb 08 03:39:35 +0000 2018","dangdonjon","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"569","Thu Feb 08 03:41:31 +0000 2018","augustine11535","RT @TrumpUSCitizen: That's why I #ccw #2A
Illegal immigrant urinating in public slashes man who objected, cops say https://t.co/DbvzP0nnPR…","en"
"570","Thu Feb 08 03:47:19 +0000 2018","FairuzHebat","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"571","Thu Feb 08 03:48:39 +0000 2018","guntrust","FPC 20180313: Flexibility to Avoid Taxes &amp; Gun Control https://t.co/hPJiOEccKY #2A [on Facebook @ LivingTrust - che… https://t.co/x4O3KC1PWp","en"
"572","Thu Feb 08 03:50:08 +0000 2018","itsdabeachboiz","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"573","Thu Feb 08 03:52:15 +0000 2018","MannShannen","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"574","Thu Feb 08 03:55:41 +0000 2018","lizzyannehenny","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"575","Thu Feb 08 03:57:15 +0000 2018","kaylaanm","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"576","Thu Feb 08 03:58:06 +0000 2018","jveesays","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"577","Thu Feb 08 03:58:41 +0000 2018","hannaoberlander","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"578","Thu Feb 08 03:59:14 +0000 2018","pyrobordania","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"579","Thu Feb 08 04:08:22 +0000 2018","coffeeordie","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"580","Thu Feb 08 04:11:37 +0000 2018","Cheffiesc","RT @PoliticallyRYT: Eric Holder signals possible run for office!

#2ADefenders 

 ""It's not enough to simply have a catchy ad on a Monday &amp;…","en"
"581","Thu Feb 08 04:13:35 +0000 2018","jasmine_uresti","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"582","Thu Feb 08 04:14:01 +0000 2018","UzumakiSicKnEsS","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"583","Thu Feb 08 04:15:07 +0000 2018","cloudddkim","RT @I4heynowJean: @G_Y_6 @realDonaldTrump @Colts How about all those mass shootings, like in Vegas, and too many schools?","en"
"584","Thu Feb 08 04:16:23 +0000 2018","WITACBodyArmor","What the man said #gunsense https://t.co/bDghwjHf6D","en"
"585","Thu Feb 08 04:19:30 +0000 2018","_LostNSauce","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"586","Thu Feb 08 04:21:10 +0000 2018","gayfairyprince","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"587","Thu Feb 08 04:21:49 +0000 2018","Carlyycattt","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"588","Thu Feb 08 04:22:51 +0000 2018","_yeseniaandrade","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"589","Thu Feb 08 04:24:11 +0000 2018","itsyaboibangs","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/TZMlEku171","en"
"590","Thu Feb 08 04:25:39 +0000 2018","ruffinothomas","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/5Kx0R0EFAB","en"
"591","Thu Feb 08 04:28:40 +0000 2018","_leahhorner","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"592","Thu Feb 08 04:32:19 +0000 2018","Axic0n","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"593","Thu Feb 08 04:35:20 +0000 2018","madie_abbie","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"594","Thu Feb 08 04:35:31 +0000 2018","apoorvag_","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"595","Thu Feb 08 04:36:02 +0000 2018","hi_hat_truth","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"596","Thu Feb 08 04:36:09 +0000 2018","theprophetemae","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"597","Thu Feb 08 04:39:07 +0000 2018","BackThatAsxUp","Check me channel for a cutie who knows how to play some duty https://t.co/QvGXIK33JL
 #blackops #gamergirl #gunskills","en"
"598","Thu Feb 08 04:40:11 +0000 2018","woww_aj","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"599","Thu Feb 08 04:44:40 +0000 2018","rmackwrites","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"600","Thu Feb 08 04:45:32 +0000 2018","dunekacke","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"601","Thu Feb 08 04:46:43 +0000 2018","GunSafetyStore","Belly Band with 2 Mag Pouches Black https://t.co/hsTTJ6Gqvr #nra #guncontrol #gunsafety https://t.co/pDPjomOmvr","en"
"602","Thu Feb 08 04:54:43 +0000 2018","darthardent","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"603","Thu Feb 08 04:57:37 +0000 2018","Lost1nThought","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"604","Thu Feb 08 05:02:04 +0000 2018","Punkinbal1976","I just entered to win a BM-59 .308 #rifle from @ClassicFirearm #gungiveaway #m1garand #garand #dreamgun #m1 #m14… https://t.co/BfoSurHrn0","en"
"605","Thu Feb 08 05:05:27 +0000 2018","knucklehyuck","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"606","Thu Feb 08 05:08:32 +0000 2018","kissmyvigi","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"607","Thu Feb 08 05:11:45 +0000 2018","yooogab_","So let’s talk about all the mass shooting y’all white people cause https://t.co/pku1pszNJ4","en"
"608","Thu Feb 08 05:13:19 +0000 2018","little_nia01","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"609","Thu Feb 08 05:19:59 +0000 2018","pr0crastimaster","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"610","Thu Feb 08 05:22:27 +0000 2018","SassyFistofFury","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"611","Thu Feb 08 05:22:31 +0000 2018","Bad_Woof","RT @fawfulfan: Let’s not forget Tammy Duckworth, who helped stage the House sit-in on gun control and after Paul Ryan banned cameras, Peris…","en"
"612","Thu Feb 08 05:25:39 +0000 2018","AltmanJamey","@realDonaldTrump @SpeakerRyan @SenateMajLdr More unnecessary gun violence. This is a daily occurrence. Is it ever g… https://t.co/2c7OxaD6pO","en"
"613","Thu Feb 08 05:25:53 +0000 2018","StottsTray","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"614","Thu Feb 08 05:26:53 +0000 2018","justbelli","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"615","Thu Feb 08 05:31:52 +0000 2018","ceracorinaxoxo","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"616","Thu Feb 08 05:34:45 +0000 2018","beeetellez","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"617","Thu Feb 08 05:39:04 +0000 2018","marlena_richy","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"618","Thu Feb 08 05:43:42 +0000 2018","adriannathegoat","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"619","Thu Feb 08 05:48:41 +0000 2018","TreyyTindell","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"620","Thu Feb 08 05:55:58 +0000 2018","BasedAfricxn","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"621","Thu Feb 08 05:59:53 +0000 2018","yyarreth","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"622","Thu Feb 08 06:00:06 +0000 2018","millipeacecraft","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"623","Thu Feb 08 06:00:49 +0000 2018","oregonstephen","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"624","Thu Feb 08 06:01:02 +0000 2018","victoriaagc1","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"625","Thu Feb 08 06:02:56 +0000 2018","Ian___Moone","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"626","Thu Feb 08 06:03:20 +0000 2018","largbunny","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"627","Thu Feb 08 06:07:45 +0000 2018","_lifewithlai","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"628","Thu Feb 08 06:11:12 +0000 2018","baconbits507","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"629","Thu Feb 08 06:13:59 +0000 2018","guntrust","Organizing FREE 2 Day Defensive Handgun Class at Front Sight (2/2/2018 - 2/3/2018) https://t.co/ekCF2fGboG #2A [on… https://t.co/pPgkKxCXhS","en"
"630","Thu Feb 08 06:19:40 +0000 2018","sujuIuv","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"631","Thu Feb 08 06:36:30 +0000 2018","BenjaminDPeters","Sen. @robschaaf asks his second amendment to be sent back, sends forward a third. #moleg","en"
"632","Thu Feb 08 06:41:03 +0000 2018","mokush24","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"633","Thu Feb 08 06:48:50 +0000 2018","katie_boylan","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"634","Thu Feb 08 06:51:21 +0000 2018","SBDarren","RT @PoliticallyRYT: Eric Holder signals possible run for office!

#2ADefenders 

 ""It's not enough to simply have a catchy ad on a Monday &amp;…","en"
"635","Thu Feb 08 06:57:23 +0000 2018","slutsuke","RT @EvansPosts: [mass shootings]
lawmakers: whatever 

[people eat tide pods]
lawmakers: we need to stop this craziness https://t.co/Smym6a…","en"
"636","Thu Feb 08 06:58:00 +0000 2018","Newscoza","Six due in court for possession of of illegal firearms, ammunition https://t.co/HtW8MjrRd2","en"
