"","Datetime","ID","Text","Language"
"155","Thu Feb 15 08:06:42 +0000 2018","Angela__Collins","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"156","Thu Feb 15 08:07:12 +0000 2018","CipherHex01","@pagepaige9 If you say the baby of fully automatic firearms is an AR-15, I got two things to say:

-You blame the A… https://t.co/HnaBTTVihO","en"
"157","Thu Feb 15 08:07:21 +0000 2018","MaryCha20362180","@NottaLemming @POTUS Exactly.. no offer of condolences or prayers to the families.. only a retweet about gun control..","en"
"158","Thu Feb 15 08:07:24 +0000 2018","The_News_DIVA","Ex-GOP rep urges voters to ‘flip the House’ if they want results on gun control: ‘Republicans will never do anythin… https://t.co/fE0s9QOx9L","en"
"159","Thu Feb 15 08:07:44 +0000 2018","embolina95","RT @TrueFactsStated: Another mass shooting. At a school. As a parent I’m broken-hearted. As an activist-I want to do something. Electing a…","en"
"160","Thu Feb 15 08:08:16 +0000 2018","Halstonnnn","It’s not our gun laws that’s an issue. It’s our culture and media surrounding guns, violence, and mass shootings th… https://t.co/CLGXTcHL8c","en"
"161","Thu Feb 15 08:08:30 +0000 2018","_vuncool","18 shooting since January 1st 2018... <U+0001F62D><U+0001F494> I’m so sorry #guncontrol https://t.co/Xhpe43qkSZ","en"
"162","Thu Feb 15 08:08:37 +0000 2018","laserlfthook","@ScottieT123 @Frialish @TomiLahren <U+0001F602> gun laws..... there are almost none - America’s stance around gun control is a… https://t.co/ImPq6VvSjG","en"
"163","Thu Feb 15 08:08:52 +0000 2018","KingDavidFilms","RT @BetteMidler: #NRAIsATerroristOrganization , HOW MUCH DO YOU PAY TO YOUR CONGRESSIONAL  ASSWIPES TO KEEP YOUR GUN LAWS IN PLACE?  
WHAT'…","en"
"164","Thu Feb 15 08:08:59 +0000 2018","FoPRR","RT @Max_Fisher: ""The only variable that can explain the high rate of mass shootings in America is its astronomical number of guns.” https:/…","en"
"165","Thu Feb 15 08:09:20 +0000 2018","Aubameyanger","@RouReynolds I think stricter gun control is needed. Background checks, training, maybe even a mental health evalua… https://t.co/pzYU8vADzl","en"
"166","Thu Feb 15 08:09:52 +0000 2018","movimike","RT @BettyBowers: ""We shouldn't jump to conlusions that gun control laws would have prevented Florida school shooting."" -- @marcorubio, who…","en"
"167","Thu Feb 15 08:09:55 +0000 2018","PlatinumBard","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"168","Thu Feb 15 08:10:18 +0000 2018","Kate1880","RT @dorsetbikecop: Sorry <U+0001F621>there is a Mass Shooting tracker. When does a country wake up to the need for gun control? https://t.co/qXjDXUxbAu","en"
"169","Thu Feb 15 08:10:19 +0000 2018","Smithyllis","@9198_ED @vinnie_paz Bullying? That’s how you explain mass shootings?!","en"
"170","Thu Feb 15 08:10:23 +0000 2018","MarkiusFox","@usblm You remember the #MulfordAct, right? One of the first major pieces of #guncontrol legislation in CA. All bec… https://t.co/c89b5pXql3","en"
"171","Thu Feb 15 08:10:24 +0000 2018","MrMaidenform","RT @farhip: Japan (pop. 127 million) had six firearm-related deaths in 2014. Six. In a year. That’s literally the same number that occurred…","en"
"172","Thu Feb 15 08:10:31 +0000 2018","SmythRadio","#CNN's <U+0001F34B> @donlemon just accused us of trying to say, ""This is not the time to talk about #guncontrol."" Well let me… https://t.co/6IyPWqsxRc","en"
"173","Thu Feb 15 08:10:38 +0000 2018","TrinityYW_","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"174","Thu Feb 15 08:10:41 +0000 2018","mominLAcity","This teacher from Marjory Stoneman Douglas High School want #Action on #gunviolence #NotThoughtsAndPrayers. Victims… https://t.co/jSBtvwkayV","en"
"175","Thu Feb 15 08:10:50 +0000 2018","ceciliaannh","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"176","Thu Feb 15 08:11:04 +0000 2018","Betterw05759703","RT @CJPatruno: #Parkland #parklandcounty #ParklandFl 

Can we talk about gun control now?

 https://t.co/gPrDVY9SZM","en"
"177","Thu Feb 15 08:11:19 +0000 2018","stephjones_88","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"178","Thu Feb 15 08:11:29 +0000 2018","MTKHorses","Hey Crazy Poopy<U+0001F4A9> Liberal! The #2A wasn’t meant for “Hunting”....It was to protect us against IDIOTS, Tyranny, so we… https://t.co/lXJfEwIwqw","en"
"179","Thu Feb 15 08:11:56 +0000 2018","davidjadams56","RT @CHIZMAGA: Sick part about today’s shooting is that Liberals deep down inside look at it as a way to advance their gun control agenda...…","en"
"180","Thu Feb 15 08:12:16 +0000 2018","ballines_lorena","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"181","Thu Feb 15 08:12:23 +0000 2018","wafflepop","Thought: if this *really* is""mental health issue"" and not ""gun control issue"" why haven't @SenRubioPress… https://t.co/Q8JElv8BxU","en"
"182","Thu Feb 15 08:12:26 +0000 2018","TChihota23","I am actually tired of mass shootings in America. Some moron goes to a school, shoots kids, we are outraged, we RT,… https://t.co/fAFPnvq1Bj","en"
"183","Thu Feb 15 08:12:43 +0000 2018","HTrub88","RT @Independent: This is what happened in Australia after gun control laws were put in https://t.co/Rc9XFQqgLU","en"
"184","Thu Feb 15 08:12:48 +0000 2018","kemo501_214","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"185","Thu Feb 15 08:13:11 +0000 2018","BrettaApplebaum","RT @HaroldItz: Then do something about it. Encourage your husband to get gun control laws enacted, especially an assault weapon ban. Otherw…","en"
"186","Thu Feb 15 08:13:15 +0000 2018","smugumin","@liz58buck @molly_knight 98% of mass shootings: Gun free zones
And now <U+0001F621><U+0001F622>","en"
"187","Thu Feb 15 08:13:19 +0000 2018","holmwjc","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"188","Thu Feb 15 08:13:28 +0000 2018","maxvaldes","NBCNews: Charlotte Clymer: When I see a young man openly carrying a firearm in public...I can only think of how muc… https://t.co/vHuJE9j6ZK","en"
"189","Thu Feb 15 08:13:48 +0000 2018","cicciopuz","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"190","Thu Feb 15 08:14:12 +0000 2018","dD94865242","RT @PalmerReport: @realDonaldTrump You oppose all forms of gun control, yet you dare to even speak about a school shooting? Go fuck yoursel…","en"
"191","Thu Feb 15 08:14:17 +0000 2018","abdulai20066050","RT @EdKrassen: Marco Rubio: We shouldn't ""jump to conclusions"" that gun control laws would've prevented Florida school shooting.

Here’s a…","en"
"192","Thu Feb 15 08:14:33 +0000 2018","Kessherrakh","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"193","Thu Feb 15 08:14:35 +0000 2018","k8walkerr","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"194","Thu Feb 15 08:14:37 +0000 2018","bogdannistor","RT @tribelaw: In literally EVERY mass shooting I can recall, the shooter has been a male. That doesn’t speak well for my gender, I’m afraid…","en"
"195","Thu Feb 15 08:14:52 +0000 2018","Sheaman67","RT @CNN: ""Republicans will never do anything on gun control,"" says former GOP Rep. David Jolly. ""The idea of gun policy in the Republican p…","en"
"196","Thu Feb 15 08:15:04 +0000 2018","jessica_kae_m","RT @Everytown: Today we mourn for Parkland; tomorrow we fight for them.
Join the movement to end gun violence: Text ACT to 644-33. https://…","en"
"197","Thu Feb 15 08:15:15 +0000 2018","bigfeline","RT @TeaPainUSA: Three of the five worst mass shootings in US history have occurred durin’ the Trump era,  the same scoundrel that encourage…","en"
"198","Thu Feb 15 08:15:18 +0000 2018","irisstylosa","RT @ToryFibs: We mock America for refusing to learn the lessons of mass shootings by fixing their gun laws. But, by Monday we’ll have forgo…","en"
"199","Thu Feb 15 08:15:19 +0000 2018","beemerro","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"200","Thu Feb 15 08:15:32 +0000 2018","bra_kodjo","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"201","Thu Feb 15 08:16:00 +0000 2018","brandhardman","RT @BettyBowers: Marco Rubio, hooker for the #NRA, took $3,298,405 in blood money from them in 2016. I'm sure there is a Proverb he can twe…","en"
"202","Thu Feb 15 08:16:04 +0000 2018","Luciais","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"203","Thu Feb 15 08:16:10 +0000 2018","palmsandnaners","RT @BetteMidler: #NRAIsATerroristOrganization , HOW MUCH DO YOU PAY TO YOUR CONGRESSIONAL  ASSWIPES TO KEEP YOUR GUN LAWS IN PLACE?  
WHAT'…","en"
"204","Thu Feb 15 08:16:31 +0000 2018","AynvanBergland","RT @Education4Libs: Correct me if I’m wrong, but I don’t believe there has been a single mass shooting where the shooter was a Trump suppor…","en"
"205","Thu Feb 15 08:16:34 +0000 2018","ONeill_ForReal","RT @DavidAFrench: More gun control won’t save lives. Policies are inadequate. People can rise to the occasion, and it is the responsibility…","en"
"206","Thu Feb 15 08:16:49 +0000 2018","ramithecanadian","RT @BettyBowers: ""We shouldn't jump to conlusions that gun control laws would have prevented Florida school shooting."" -- @marcorubio, who…","en"
"207","Thu Feb 15 08:16:58 +0000 2018","glenda_king","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"208","Thu Feb 15 08:17:14 +0000 2018","_Tomalak","Unfortunately, ""gun control"" will not prevent this from happening again. ""Gun control"" is a concept that Americans… https://t.co/ns0BAwbPGI","en"
"209","Thu Feb 15 08:17:29 +0000 2018","TOBOCOPP","RT @GavinFree: Tragic day in America. Thoughts to the families of all those who died in today’s mass shooting.","en"
"210","Thu Feb 15 08:17:41 +0000 2018","JoseyPickering","RT @stevendeknight: I’m not entertaining any more post mass shooting “it’s not guns that are the problem” bullshit. They are and we all kno…","en"
"211","Thu Feb 15 08:17:42 +0000 2018","SPotae","RT @BettyBowers: ""We shouldn't jump to conlusions that gun control laws would have prevented Florida school shooting."" -- @marcorubio, who…","en"
"212","Thu Feb 15 08:18:04 +0000 2018","Rapunzuel","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"213","Thu Feb 15 08:18:06 +0000 2018","Jacqui_EM","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"214","Thu Feb 15 08:18:28 +0000 2018","AFLWMag","RT @calexity: .@arturoeperez and I wrote this after seeing our friends ask what they could do to reduce gun violence. If you find yourself…","en"
"215","Thu Feb 15 08:18:29 +0000 2018","MiltonCrumroy","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"216","Thu Feb 15 08:18:36 +0000 2018","whitneyelan","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"217","Thu Feb 15 08:18:39 +0000 2018","rdpnd0","RT @charlyne_yi: People over profit. Fix gun control.","en"
"218","Thu Feb 15 08:19:17 +0000 2018","Craig_A_Dunn","RT @BigMalTurnbull: Hopefully @Barnaby_Joyce hurts himself whilst pretending to be a farmer.  Drive a tractor holding a loaded firearm in a…","en"
"219","Thu Feb 15 08:19:22 +0000 2018","KatieNickel13","Hey USA, mass shooting isn’t an Olympic sport. But if it was hoist the flag and sing The Star Spangled Banner cause… https://t.co/ba9FWmt0rP","en"
"220","Thu Feb 15 08:19:39 +0000 2018","javas_chicky","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"221","Thu Feb 15 08:20:19 +0000 2018","Moonbeamstar21","RT @CajPaLa: Each person that thinks the #NRA is attached to the Constitution is complicit once again in the death of American children tod…","en"
"222","Thu Feb 15 08:20:36 +0000 2018","caycifish","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"223","Thu Feb 15 08:20:48 +0000 2018","beamorenogodoy","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"224","Thu Feb 15 08:20:53 +0000 2018","Caliboy805","@CBSNews @CBSMiami Republicans have failed the American people once again, they are so afraid of gun control instea… https://t.co/RzEmHqA2iE","en"
"225","Thu Feb 15 08:21:25 +0000 2018","nboatr1","RT @ProudResister: Trump and the GOP are doing NOTHING about Russia interfering in our Democracy and NOTHING about gun violence. And why wo…","en"
