"","Datetime","ID","Text","Language"
"4693","Sun Feb 18 00:28:31 +0000 2018","soniccisco2","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4694","Sun Feb 18 00:28:31 +0000 2018","LonghornWill","RT @StudentWalkout: 70 other students and I are trying to arrange a #NationalStudentWalkout campaign to protest against gun violence in Ame…","en"
"4695","Sun Feb 18 00:28:35 +0000 2018","DustinEBole","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4696","Sun Feb 18 00:28:35 +0000 2018","BDolanSFR","RT @StudentWalkout: 70 other students and I are trying to arrange a #NationalStudentWalkout campaign to protest against gun violence in Ame…","en"
"4697","Sun Feb 18 00:28:36 +0000 2018","Michele94860612","RT @EdKrassen: People with mental-illness should NOT have access to firearms, and SHOULD have access to healthcare.

The NRA pays the GOP e…","en"
"4698","Sun Feb 18 00:28:54 +0000 2018","TrussellMonster","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4699","Sun Feb 18 00:29:22 +0000 2018","AudieKlotz","RT @shannonrwatts: WE DID IT! After Iowa @momsdemand volunteers sent hundreds of letters and made hundreds of calls to the Iowa senate, the…","en"
"4700","Sun Feb 18 00:29:24 +0000 2018","RideauMarc","RT @Alimak_P: I can no longer bear to watch U.S  politicians recite the same rhetoric after each mass shooting with no true intent to chang…","en"
"4701","Sun Feb 18 00:29:35 +0000 2018","carlvath","Everyone wants to talk about gun control no one wants to talk about how vanilla ice came out with a hard rock cd in the 90s","en"
"4702","Sun Feb 18 00:29:56 +0000 2018","anthonycasey2","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4703","Sun Feb 18 00:29:59 +0000 2018","helkol66","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4704","Sun Feb 18 00:30:10 +0000 2018","ami_tvdfan","RT @TIME: ‘Shame on you.’ Florida shooting survivors demand change at gun control rally
https://t.co/2RXB6xmvLr","en"
"4705","Sun Feb 18 00:30:13 +0000 2018","outintheboonie1","RT @LauraLoomer: It’s always sad when innocent people die. But before you rush into thinking most ppl in #Florida want gun control, remembe…","en"
"4706","Sun Feb 18 00:30:23 +0000 2018","DeeMorris65","RT @EdKrassen: People with mental-illness should NOT have access to firearms, and SHOULD have access to healthcare.

The NRA pays the GOP e…","en"
"4707","Sun Feb 18 00:30:24 +0000 2018","LawrenceLenz","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4708","Sun Feb 18 00:30:29 +0000 2018","_xRastaDoll","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"4709","Sun Feb 18 00:30:46 +0000 2018","OathKeepersMO","Best 7 minutes on gun control I have ever seen! https://t.co/Yj3NahVjdg via @YouTube","en"
"4710","Sun Feb 18 00:31:01 +0000 2018","HannahFusillo_","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4711","Sun Feb 18 00:31:28 +0000 2018","chriskurtking","@mflynnJR 2nd amendment only works with a populace that has an innate sense of right and wrong. 
Our country is mor… https://t.co/G0SPjaRfVT","en"
"4712","Sun Feb 18 00:31:31 +0000 2018","frickinfrakkity","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"4713","Sun Feb 18 00:31:32 +0000 2018","JudeaPride","@realDonaldTrump Because they were never protecting people, and gun control has nothing to do with protecting lives.","en"
"4714","Sun Feb 18 00:31:36 +0000 2018","jlc400ex","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4715","Sun Feb 18 00:31:36 +0000 2018","Charlesawbrey","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4716","Sun Feb 18 00:31:43 +0000 2018","DeeBooth13","RT @GrizzleMeister: Sick &amp;tired of listening 2lib entertainers &amp;politicians spew gun control nonsense while they enjoy protection that shou…","en"
"4717","Sun Feb 18 00:31:44 +0000 2018","jmcwida","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"4718","Sun Feb 18 00:31:49 +0000 2018","Somberstarfish","RT @slater_rose: It’s time to Vote him out. Vote @IronStache to put @PRyan into retirement! #NRAIsATerroristOrganization https://t.co/OKlKh…","en"
"4719","Sun Feb 18 00:32:16 +0000 2018","heresdani2","RT @SethMacFarlane: To those broad-stroke defenders of the 2nd amendment: How many of you have actually BEEN shot at?  Any at all?  Well, l…","en"
"4720","Sun Feb 18 00:32:28 +0000 2018","ReinventUrWork","RT @tomservo10: “We are going to be the kids you read about in textbooks. We are going to be the last mass shooting.”  Emma Gonzalez <U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525>","en"
"4721","Sun Feb 18 00:32:30 +0000 2018","Princesszarraa","RT @schoolwalkoutUS: @3angel24 Love the suggestion, but we are going with orange. That is the color of the anti-gun violence movement!","en"
"4722","Sun Feb 18 00:32:35 +0000 2018","Rockstr2000","@realDonaldTrump ""Shame on you."" You NOW have the chance to make gun control legislation a reality. But you won't.… https://t.co/X8Zsbv74cZ","en"
"4723","Sun Feb 18 00:32:39 +0000 2018","BGulsby","RT @thehill: Top GOP donor stops all donations until Republicans support gun control https://t.co/SRjm8Vd1bq https://t.co/X6yOPtrf4v","en"
"4724","Sun Feb 18 00:32:42 +0000 2018","emcgg","RT @emiliaa_cox: https://t.co/leuwdKWAKC   Sign @emcgg ‘s petition to protest gun violence and lack of gun legislation!!","en"
"4725","Sun Feb 18 00:33:25 +0000 2018","ferreone","RT @DrLindaShelton: #VoteBlue2018 in Kansas for our students #DumpTrump STOP terrorist #NRA &amp; whitesupremacist hate-mongering... https://t.…","en"
"4726","Sun Feb 18 00:33:27 +0000 2018","NH92276","RT @Michael05663184: @NH92276 And Nate we had the 2nd amendment and guns but I bet your era didn't have kids shoot up schools.  It's not th…","en"
"4727","Sun Feb 18 00:33:30 +0000 2018","MsMariaT","RT @thehill: JUST IN: Trump blames Dems for not acting on gun control https://t.co/dfQkzjQK3m https://t.co/HC2y7n9qyi","en"
"4728","Sun Feb 18 00:33:43 +0000 2018","thinker_bella","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4729","Sun Feb 18 00:33:45 +0000 2018","Aye_Peacheees","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"4730","Sun Feb 18 00:33:48 +0000 2018","SDSunchaser","<U+26A1><U+FE0F> “Nationwide school walkouts will demand action on gun violence”

https://t.co/5bwmpmjssS","en"
"4731","Sun Feb 18 00:33:55 +0000 2018","Fiona_Guzman","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"4732","Sun Feb 18 00:34:13 +0000 2018","rockie_springer","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4733","Sun Feb 18 00:34:28 +0000 2018","klusais52","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"4734","Sun Feb 18 00:34:30 +0000 2018","BrandyG700","@dcexaminer Mexico has more murders than almost any other country in the world and has strict gun control. Explain that Vincente","en"
"4735","Sun Feb 18 00:34:48 +0000 2018","DankBlackScreen","@MichaelCap5 @richk500 @realDonaldTrump And speak of the type of gun control you want to be stricter, you are speak… https://t.co/xlF6XQVuJ6","en"
"4736","Sun Feb 18 00:34:59 +0000 2018","UberDick","Why are they trying to alter the 2nd amendment?  I wasn't aware the Bill of Rights was negotiable.  
First they wou… https://t.co/7qffobE2N5","en"
"4737","Sun Feb 18 00:35:06 +0000 2018","Kacy1000","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4738","Sun Feb 18 00:35:08 +0000 2018","lesterbucoconut","RT @LovLikeJesus: Seventeen people lost their lives in mass shooting which occurred in Marjory Stoneman Douglas High School in Parkland, Fl…","en"
"4739","Sun Feb 18 00:35:13 +0000 2018","adaheraec","@hyacinthgrrl @RonColeman @TaylordlcIRL @molratty @86Camren Did the gun control crowd demand action after a terrori… https://t.co/dPY7uPsN18","en"
"4740","Sun Feb 18 00:35:16 +0000 2018","Infamoussnayare","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"4741","Sun Feb 18 00:35:18 +0000 2018","GayWeHo","A nationwide teacher walkout could shake us out of our mass shooting stupor. https://t.co/Z2nsikWXpN","en"
"4742","Sun Feb 18 00:35:25 +0000 2018","SuperSmashKilla","@realDonaldTrump You will also never propose any common sense gun safety measure, or fund school safety or mental h… https://t.co/PmJJAQH8Q9","en"
"4743","Sun Feb 18 00:35:26 +0000 2018","LisaSeaFL","RT @adamcbest: Marjory Stoneman Douglas H.S. student Emma Gonzalez is a warrior. This is the gun control message we need — delivered by a p…","en"
"4744","Sun Feb 18 00:35:28 +0000 2018","MyKidsMomBB8","RT @Eclectablog: I wish cracking jokes at a law enforcement event following a mass shooting that killed 17 children in Florida was the wors…","en"
"4745","Sun Feb 18 00:35:32 +0000 2018","LauraIsJudgingU","RT @kumailn: The students who survived the shooting at Douglas High School are loudly advocating for gun control. Their bravery is inspirin…","en"
"4746","Sun Feb 18 00:35:50 +0000 2018","CyXander8","RT @ABC: Emma Gonzalez, a student of Marjory Stoneman Douglas High School, delivers an emotional message at a rally to support gun safety l…","en"
"4747","Sun Feb 18 00:35:53 +0000 2018","diggergld1","RT @POLITICSandFUN: The Irony Is Rich...
#TinyLivesAtStake
<U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC>

The #NRA kills 0 people a day &amp; receives $0 from the taxpayers each ye…","en"
"4748","Sun Feb 18 00:36:05 +0000 2018","AstridKitten76","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4749","Sun Feb 18 00:36:07 +0000 2018","WendyAn80226291","RT @ABC: Emma Gonzalez, a student of Marjory Stoneman Douglas High School, delivers an emotional message at a rally to support gun safety l…","en"
"4750","Sun Feb 18 00:36:13 +0000 2018","shipman96","RT @ActTogetherFL: How many kids will have to wake up wondering is it .#menext before we do something about gun violence https://t.co/JH1gg…","en"
"4751","Sun Feb 18 00:36:16 +0000 2018","DanielMarrazzo","RT @PearlJam: We demand new gun legislation AND additional mental health support. #gunreformnow and #mentalhealthreformnow are not mutually…","en"
"4752","Sun Feb 18 00:36:17 +0000 2018","Myenjoyment2012","RT @PrisonReformMvt: Father turns in daughter after finding journal with plans of mass shooting at Md. school | WJLA https://t.co/SOr3RCDz9z","en"
"4753","Sun Feb 18 00:36:19 +0000 2018","Patrolcats","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4754","Sun Feb 18 00:36:28 +0000 2018","gioyadi15","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4755","Sun Feb 18 00:36:35 +0000 2018","eltanglero","RT @kylenabecker: There are about 300 million firearms in US, 75 million gun owners, and about 3-5 deadly mass shooters each year. That mea…","en"
"4756","Sun Feb 18 00:36:39 +0000 2018","scvbuckeye","RT @kylenabecker: There are about 300 million firearms in US, 75 million gun owners, and about 3-5 deadly mass shooters each year. That mea…","en"
"4757","Sun Feb 18 00:36:44 +0000 2018","ECindivisible","RT @thehill: Top GOP donor stops all donations until Republicans support gun control https://t.co/SRjm8Vd1bq https://t.co/X6yOPtrf4v","en"
"4758","Sun Feb 18 00:36:46 +0000 2018","m2in84","RT @thehill: JUST IN: Trump blames Dems for not acting on gun control https://t.co/dfQkzjQK3m https://t.co/HC2y7n9qyi","en"
"4759","Sun Feb 18 00:36:52 +0000 2018","lelee12300","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"4760","Sun Feb 18 00:36:57 +0000 2018","BryceAvalos","@briefcase_the @JamesPMorrison @SethMacFarlane No it was banning the sale of firearms to mentally ill people. Trump… https://t.co/U3Ya3gFvGP","en"
"4761","Sun Feb 18 00:37:07 +0000 2018","HMasciale","RT @Pink_About_it: The same democrats who want gun control, voted down a bill that would have banned abortions after 20 weeks <U+0001F648><U+0001F648><U+0001F648><U+0001F629>

They do…","en"
"4762","Sun Feb 18 00:37:13 +0000 2018","n8thegr8___","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"4763","Sun Feb 18 00:37:20 +0000 2018","TowsonLionKing","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4764","Sun Feb 18 00:37:26 +0000 2018","_RainyDayWoman","RT @FoxNews: Colton Haab, helped save students: “If Coach Feis had had his firearm in school that day, I believe that he could have… stoppe…","en"
"4765","Sun Feb 18 00:37:32 +0000 2018","BayAreaHorndog","RT @blue_activist: @realDonaldTrump I challenge you on this. Have your GOP put up a gun control bill banning semi automatic weapons and the…","en"
"4766","Sun Feb 18 00:37:33 +0000 2018","TPSSR66","RT @SheriffClarke: The LEFT’S TRUE OBJECTIVE is not “reasonable” gun control or to stop gun violence. It is to disarm the individual so the…","en"
"4767","Sun Feb 18 00:37:35 +0000 2018","_marcus_i","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"4768","Sun Feb 18 00:37:40 +0000 2018","Menendez4Texas","RT @ABC: Emma Gonzalez, a student of Marjory Stoneman Douglas High School, delivers an emotional message at a rally to support gun safety l…","en"
"4769","Sun Feb 18 00:38:00 +0000 2018","Bikers4America","RT @GenJohnKelly: Here is a fact that may be inconvenient for those demanding #GunControlNow

The #NRA kills 0 people a day &amp; receives $0 f…","en"
"4770","Sun Feb 18 00:38:04 +0000 2018","svega_star","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"4771","Sun Feb 18 00:38:09 +0000 2018","mikeinknoxville","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4772","Sun Feb 18 00:38:46 +0000 2018","Jacob_Leon23","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4773","Sun Feb 18 00:38:46 +0000 2018","mary12066","@realDonaldTrump You need to stop tweeting while you can and solve the gun control problem instead of overturning E… https://t.co/WmkZ0Ei3zT","en"
"4774","Sun Feb 18 00:38:47 +0000 2018","uhnay","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"4775","Sun Feb 18 00:39:04 +0000 2018","pave2914","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4776","Sun Feb 18 00:39:23 +0000 2018","JennBunny28","RT @WhitfordBradley: I’ll say this again. 92% of shooting deaths are committed by men. 98% of mass shootings.  100% of wars. If women were…","en"
"4777","Sun Feb 18 00:39:39 +0000 2018","Calis_Finest89","RT @sxnnydelight: The 2nd amendment was written 300 years ago back when we had slavery and muskets, not AR-15s. https://t.co/FWYGUUMkhS","en"
"4778","Sun Feb 18 00:39:46 +0000 2018","PaulOttoNeumann","RT @SheriffClarke: The LEFT’S TRUE OBJECTIVE is not “reasonable” gun control or to stop gun violence. It is to disarm the individual so the…","en"
"4779","Sun Feb 18 00:39:48 +0000 2018","KayleeGThings","RT @UberFacts: Gun sales spike after mass shootings as well as the stock prices of gun manufacturers.","en"
"4780","Sun Feb 18 00:39:51 +0000 2018","ddnifcins1","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4781","Sun Feb 18 00:39:56 +0000 2018","sisyphus_12","Liberals say abortion (killing a viable baby) is a ‘choice’ then by that argument so is owning firearms to protect… https://t.co/Xky1ATxMzK","en"
"4782","Sun Feb 18 00:39:56 +0000 2018","chubby_ronda","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4783","Sun Feb 18 00:39:59 +0000 2018","bobbyroberts96","Barack Obama said the “single most frustrating day of his presidency” was when congress failed to pass gun control… https://t.co/5ssoZQ3ASp","en"
"4784","Sun Feb 18 00:40:04 +0000 2018","MilitaryNewsE","Basic AR15 / M4 Duty and Professional use setup <U+0096> #gunreviews https://t.co/fYYw4PtxVG","en"
"4785","Sun Feb 18 00:40:04 +0000 2018","GunRightsF","Basics of Go Bags / 3 Day Assault Packs <U+0096> #gunreviews https://t.co/uSuh7ArpcQ","en"
"4786","Sun Feb 18 00:40:06 +0000 2018","JaredShipley","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4787","Sun Feb 18 00:40:21 +0000 2018","kknightabowitz","RT @carole_katz: Go ahead and pray, @WarrenDavidson, but then DO SOMETHING REAL. #gunreformnow #OH8 https://t.co/GqOFjX603M","en"
"4788","Sun Feb 18 00:40:38 +0000 2018","Boomer69060018","RT @newtgingrich: Having several teachers &amp; admins trained in firearms &amp; permitted to carry concealed weapons-in addition to the uniformed…","en"
"4789","Sun Feb 18 00:40:42 +0000 2018","Luvsthecubs1","RT @LauraLoomer: Have you noticed how the Broward Sheriff’s Office has been spewing Democrat gun control talking points?

Well, turns out t…","en"
"4790","Sun Feb 18 00:40:51 +0000 2018","TampaHolly","RT @LauraLoomer: Have you noticed how the Broward Sheriff’s Office has been spewing Democrat gun control talking points?

Well, turns out t…","en"
"4791","Sun Feb 18 00:41:17 +0000 2018","JenniferZambar1","RT @AmyMek: I am a proud member of the #NRA. Gun bans &amp; more legislation will not work. What happened is a sick tragedy. Failure belongs to…","en"
"4792","Sun Feb 18 00:41:17 +0000 2018","_ErinEliz_","RT @adamcbest: Marjory Stoneman Douglas H.S. student Emma Gonzalez is a warrior. This is the gun control message we need — delivered by a p…","en"
"4793","Sun Feb 18 00:41:23 +0000 2018","pattibarfield","The silence of the president on gun control is deafening.","en"
"4794","Sun Feb 18 00:41:25 +0000 2018","JenniferZambar1","RT @RyanAFournier: If you want an idea on how well gun control would work, take a look at Chicago. Some of the toughest gun laws in the nat…","en"
"4795","Sun Feb 18 00:41:29 +0000 2018","cirena_gonzalez","RT @SethMacFarlane: To those broad-stroke defenders of the 2nd amendment: How many of you have actually BEEN shot at?  Any at all?  Well, l…","en"
"4796","Sun Feb 18 00:41:44 +0000 2018","bextrex9437","RT @jkarsh: If black Americans armed en masse you’d see gun control enacted before you could say ‘well-regulated militia.' https://t.co/bkx…","en"
"4797","Sun Feb 18 00:42:07 +0000 2018","tcarmistead","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4798","Sun Feb 18 00:42:16 +0000 2018","CyXander8","RT @marknyt: Prominent Republican donor issues ultimatum on assault weapons: The spigot ends until GOP acts on gun control https://t.co/E2s…","en"
"4799","Sun Feb 18 00:42:17 +0000 2018","omgik8d","RT @nasmaraj: donald trump’s tweets referring to football players kneeling vs donald trump’s tweets referring to a mass shooting during his…","en"
"4800","Sun Feb 18 00:42:29 +0000 2018","causefighter10","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4801","Sun Feb 18 00:42:36 +0000 2018","CHOCOLATE_Rushh","I swear ppl are so dumb when it comes to this gun control bs<U+0001F644> like stfu that’s exactly what they want to do and hav… https://t.co/YQSnuBurfB","en"
"4802","Sun Feb 18 00:43:01 +0000 2018","addiebender14","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4803","Sun Feb 18 00:43:20 +0000 2018","TJMinaj21","RT @sxnnydelight: The 2nd amendment was written 300 years ago back when we had slavery and muskets, not AR-15s. https://t.co/FWYGUUMkhS","en"
"4804","Sun Feb 18 00:43:26 +0000 2018","rjm676_rick","RT @AmyMek: I am a proud member of the #NRA. Gun bans &amp; more legislation will not work. What happened is a sick tragedy. Failure belongs to…","en"
"4805","Sun Feb 18 00:43:28 +0000 2018","TsaiWuFailure","RT @chrislhayes: Watch Paul Ryan say almost the exact same thing after each successive mass shooting... https://t.co/YXMBVx5yOq","en"
"4806","Sun Feb 18 00:43:38 +0000 2018","19daddio53","@jefiorentino @GoshArash I have a right to be free of gun violence.","en"
"4807","Sun Feb 18 00:43:45 +0000 2018","magccan2","RT @ABC: Emma Gonzalez, a student of Marjory Stoneman Douglas High School, delivers an emotional message at a rally to support gun safety l…","en"
"4808","Sun Feb 18 00:43:45 +0000 2018","JessLuvsDonuts","@GenJohnKelly This is a bald faced lie. People who actually care are agitating for gun control day in and day out.… https://t.co/sBpKRPkuhe","en"
"4809","Sun Feb 18 00:44:06 +0000 2018","BuckInTennessee","RT @CR: IMPORTANT:
Communities, not government, hold the key to stopping mass shootings 
via @JenKuznicki 
https://t.co/N0pBa6xweB https://…","en"
"4810","Sun Feb 18 00:44:06 +0000 2018","BuckInTennessee","RT @CR: IMPORTANT:
Communities, not government, hold the key to stopping mass shootings 
via @JenKuznicki 
https://t.co/N0pBa6xweB https://…","en"
"4811","Sun Feb 18 00:44:24 +0000 2018","bazzuccat","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/tysefB5QPF","en"
"4812","Sun Feb 18 00:44:38 +0000 2018","RicoColon1","RT @mflynnJR: Great job by the media to use a grieving suvivor to promote its anti second amendment agenda...

Again, name ONE gun law that…","en"
"4813","Sun Feb 18 00:44:39 +0000 2018","Jeni121162","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4814","Sun Feb 18 00:44:45 +0000 2018","DavidEMcK59","RT @sahilkapur: Trump is right that Democrats didn’t attempt gun control in 2009-2010.

They did try to require background checks in 2013.…","en"
"4815","Sun Feb 18 00:44:48 +0000 2018","WOLFEE666","RT @FoxNews: .@SteveScalise on gun control debate: ""Go pray for these families, care about these families. Don't try and promote your agend…","en"
"4816","Sun Feb 18 00:45:06 +0000 2018","ShawnSt51128037","RT @Prophecy_106: NRA is a BS organization...controlled opposition. If they truly cared about gun rights, they’d expose these “shootings” a…","en"
"4817","Sun Feb 18 00:45:19 +0000 2018","realThomasLink","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4818","Sun Feb 18 00:45:23 +0000 2018","AmericanPlush","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4819","Sun Feb 18 00:45:23 +0000 2018","rainpanda","RT @browardsheriff: Thank you Ben for sharing this with #BSO. We have 2 options for anyone looking to dispose of a firearm. https://t.co/eN…","en"
"4820","Sun Feb 18 00:45:24 +0000 2018","johnrbaxter41","RT @kylenabecker: There are about 300 million firearms in US, 75 million gun owners, and about 3-5 deadly mass shooters each year. That mea…","en"
"4821","Sun Feb 18 00:45:30 +0000 2018","DoYouNoahLambe","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"4822","Sun Feb 18 00:45:39 +0000 2018","tom_penrod","@chetwill @realDonaldTrump Not helpful at the moment. @realDonaldTrump is actually talking about firearms safety. L… https://t.co/vIpea160Zk","en"
"4823","Sun Feb 18 00:46:05 +0000 2018","willysbuddy","RT @RyanAFournier: If you want an idea on how well gun control would work, take a look at Chicago. Some of the toughest gun laws in the nat…","en"
"4824","Sun Feb 18 00:46:12 +0000 2018","ajain31","RT @ajain31: President Trump pledges to address school safety, but without mentioning gun control https://t.co/3KHX7zjN0E","en"
"4825","Sun Feb 18 00:46:14 +0000 2018","mamabridgee","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4826","Sun Feb 18 00:46:19 +0000 2018","jeanniecool","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"4827","Sun Feb 18 00:46:26 +0000 2018","ella_arson","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"4828","Sun Feb 18 00:46:34 +0000 2018","aaaaaaaajosiah","U.K. banned firearms in 1996. Number of school shooting since then? 0

Japan: Requires drug screenings, mental heal… https://t.co/CXpjugkT1F","en"
"4829","Sun Feb 18 00:46:42 +0000 2018","Orianerose","Anybody who gave money to the #NRA since #Columbine should be in jail for the rest of their lives","en"
"4830","Sun Feb 18 00:46:51 +0000 2018","kittykadoodlez","RT @julieturkewitz: I've lost track of the number of mass shootings I've covered for @NYTNational in the last three years. Eight? Ten? More…","en"
"4831","Sun Feb 18 00:46:51 +0000 2018","dave_taft","Breaking: @realDonaldTrump @POTUS blames Obama and the Democrats for lack of gun control. He and the GOP could care… https://t.co/DTWz0gdq6u","en"
"4832","Sun Feb 18 00:46:51 +0000 2018","lovinurvibe","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4833","Sun Feb 18 00:46:53 +0000 2018","PhyliciaKahn","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
"4834","Sun Feb 18 00:46:57 +0000 2018","ralph_raymond","Trump: Dems could have passed gun control under Obama https://t.co/1QuW2OP998","en"
"4835","Sun Feb 18 00:47:00 +0000 2018","_breanne_smith","RT @iitsrene: I’m so proud of the survivors of the Parkland shooting for using their voices to promote gun control laws, our generation wil…","en"
"4836","Sun Feb 18 00:47:13 +0000 2018","YeGordonBennett","RT @thehill: Top GOP donor stops all donations until Republicans support gun control https://t.co/9gVm6A00k3 https://t.co/LMd8kliGQ7","en"
"4837","Sun Feb 18 00:47:19 +0000 2018","HebdenMichelle","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"4838","Sun Feb 18 00:47:30 +0000 2018","Major_zk","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4839","Sun Feb 18 00:47:32 +0000 2018","ThatBoyMarvin","RT @Slate: A nationwide teacher walkout could shake us out of our mass shooting stupor: https://t.co/jEgQz0wbfs https://t.co/M5RXLLzqMQ","en"
"4840","Sun Feb 18 00:47:38 +0000 2018","kurtyw","@The_Trump_Train @realDonaldTrump Awesome. Can’t wait for Trump to pass gun control legislation.","en"
"4841","Sun Feb 18 00:47:40 +0000 2018","PeterMa49534989","RT @realDonaldTrump: Just like they don’t want to solve the DACA problem, why didn’t the Democrats pass gun control legislation when they h…","en"
