"","Datetime","ID","Text","Language"
"7734","Thu Feb 15 05:49:16 +0000 2018","CellarSmith","@Sandomendi How’s that Mexican #guncontrol working out for you?","en"
"7735","Thu Feb 15 05:49:24 +0000 2018","mirxyx_","RT @SenKamalaHarris: Another moment of silence won't suffice. This country is weary of tragedy. Congress must act to address gun violence.","en"
"7736","Thu Feb 15 05:49:33 +0000 2018","nicchirae","RT @GenJohnKelly: Here is a fact that may be inconvenient for those demanding #GunControlNow

The #NRA kills 0 people a day &amp; receives $0 f…","en"
"7737","Thu Feb 15 05:49:37 +0000 2018","courthousedeb","RT @SenBennetCO: When did mass shootings become a normal part of American life? There's an entire generation growing up in fear that their…","en"
"7738","Thu Feb 15 05:49:44 +0000 2018","mendesftsandy","RT @MendesNotified: Our hearts go out to all those affected by today’s mass shooting. Thinking about those lost is and will never be enough…","en"
"7739","Thu Feb 15 05:49:53 +0000 2018","gallegosalexa1","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7740","Thu Feb 15 05:50:03 +0000 2018","WarRoomA","The Ultimate Backpack or Survival Rifle? <U+0096> #guns https://t.co/rnrwdbnYQ1","en"
"7741","Thu Feb 15 05:50:10 +0000 2018","rainbowiscode","RT @attn: Major mass shootings have one thing in common. https://t.co/ma0NenjerG","en"
"7742","Thu Feb 15 05:50:15 +0000 2018","Kenny_Riot","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7743","Thu Feb 15 05:50:26 +0000 2018","FajackAttack","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7744","Thu Feb 15 05:50:27 +0000 2018","Haileydrob","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7745","Thu Feb 15 05:50:39 +0000 2018","anne_jude","RT @SarahThyre: If your church isn’t lobbying for gun control, they can’t call themselves “pro-life.”","en"
"7746","Thu Feb 15 05:50:46 +0000 2018","CarrieSep74","RT @KennedyforIL: We are saddened that we continue to add families to the circle of people who have lost loved ones to gun violence.","en"
"7747","Thu Feb 15 05:50:53 +0000 2018","NappyHeadedFro","RT @TeaPainUSA: Three of the five worst mass shootings in US history have occurred durin’ the Trump era,  the same scoundrel that encourage…","en"
"7748","Thu Feb 15 05:50:53 +0000 2018","Convell4","RT @ladychompa: @MichaelSkolnik @meaghaann_ Making Tide Pods less appetizing has become more of a priority than solving the mass shooting e…","en"
"7749","Thu Feb 15 05:50:57 +0000 2018","maryhawk1968","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"7750","Thu Feb 15 05:50:58 +0000 2018","data_gn","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7751","Thu Feb 15 05:51:17 +0000 2018","leerathje","@jeannekachow @pheljkp_joann @wsvn @teamtrace I live in #Canada. We have #guncontrol. The last school killing of mo… https://t.co/mEF0t14Dps","en"
"7752","Thu Feb 15 05:51:23 +0000 2018","nyawiiraa","RT @ajplus: Florida has some of the most lax gun laws in the country:

-No license needed to purchase a gun
-No firearms registration
-Back…","en"
"7753","Thu Feb 15 05:51:23 +0000 2018","Aniya14","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7754","Thu Feb 15 05:51:28 +0000 2018","Kim_AussieGirl","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7755","Thu Feb 15 05:51:34 +0000 2018","rahoi","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"7756","Thu Feb 15 05:51:55 +0000 2018","RStarovich","@kurteichenwald This GOP tries to bully responsible people for wanting to talk about gun control when each shooting… https://t.co/o31v15LDfH","en"
"7757","Thu Feb 15 05:52:02 +0000 2018","wordsketching12","RT @SusResister: Only in USA: the guns used in mass shootings are a constitutional right BUT 

Healthcare for the survivors is a privilege.…","en"
"7758","Thu Feb 15 05:52:06 +0000 2018","felicianaxoxo","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"7759","Thu Feb 15 05:52:18 +0000 2018","regle34","RT @igorvolsky: In the first 43 days of 2018 America experienced: 

18 school shootings
29 mass shootings
1,796 total gun deaths
3,099 tota…","en"
"7760","Thu Feb 15 05:52:33 +0000 2018","DisorderlyF","@USCOracle Hence why I worded it, isn’t just”. I am a full gun control supporter but ive been largely questioning t… https://t.co/r1dWxdJtVb","en"
"7761","Thu Feb 15 05:52:39 +0000 2018","abigailmcollier","RT @luluramadan: I envy reporters who only covered an out-of-the-blue mass shooting once upon a time. I'm 23, at a community paper &amp; #Stone…","en"
"7762","Thu Feb 15 05:52:45 +0000 2018","pridescarves","RT @Trumpfan1995: In light of the Florida school shooting, what is your position on gun control? Do vote and retweet. #MAGA #Trump #Parkland","en"
"7763","Thu Feb 15 05:52:57 +0000 2018","FlorenceKitty","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7764","Thu Feb 15 05:53:01 +0000 2018","HandsAndFeet3","@WayneDupreeShow @GingerLWills  This has to change #NRA","en"
"7765","Thu Feb 15 05:53:06 +0000 2018","joasyver21","RT @grantstern: Florida's spineless junior Senator broke his promise to leave politics after the Pulse mass shooting.

What did he do in th…","en"
"7766","Thu Feb 15 05:53:07 +0000 2018","dmrider","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"7767","Thu Feb 15 05:53:08 +0000 2018","emilyyy444","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7768","Thu Feb 15 05:53:29 +0000 2018","kspeaker67","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7769","Thu Feb 15 05:53:36 +0000 2018","LeeBlev16990691","RT @kurteichenwald: There was a mass shooting in a mall. A woman survived. Soon after, she went to see a Batman movie at a movie theater. S…","en"
"7770","Thu Feb 15 05:53:38 +0000 2018","dvpestpimp","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"7771","Thu Feb 15 05:53:45 +0000 2018","michelehartley","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7772","Thu Feb 15 05:53:50 +0000 2018","dvdjones2015","RT @PRESlDENTBANNON: Let me explain how this works.

1. A mass shooting occurs
2. Congress sends thoughts and prayers
3. Someone suggests g…","en"
"7773","Thu Feb 15 05:53:53 +0000 2018","DancesWidLesbos","@M_Gauche Dude. You literally compared gun control to castration. 

Abortion is not a moral crime but moral right.","en"
"7774","Thu Feb 15 05:54:10 +0000 2018","OchsNatalie","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7775","Thu Feb 15 05:54:16 +0000 2018","e_ryzzel","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"7776","Thu Feb 15 05:54:23 +0000 2018","skinnysana","RT @SKeithPryor: #guncontrol  Whats this! Trump always said he loves the uneducated! Today he got his wish! FL Shooter was held back 2 grad…","en"
"7777","Thu Feb 15 05:54:38 +0000 2018","actually_tyla","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7778","Thu Feb 15 05:54:38 +0000 2018","nothing610024","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7779","Thu Feb 15 05:54:45 +0000 2018","Patriotic_Mama","RT @ElderLansing: Libnuts spare me your gun control rants! If you truly cared about kids you wouldn't promote baby murder and you wouldn't…","en"
"7780","Thu Feb 15 05:54:57 +0000 2018","MSVintageValues","RT @voxdotcom: After Sandy Hook we said never again. And then we let 1,607 mass shootings happen. https://t.co/AMFOylGTcV","en"
"7781","Thu Feb 15 05:55:04 +0000 2018","MehtaVss","RT @andrewjgregor: This is Gina.
She was murdered today by 
Ted Cruz
Paul Ryan
Mitch McConnell
The rest of the GOP
and The #NRA
who all sup…","en"
"7782","Thu Feb 15 05:55:04 +0000 2018","JtotheBVanCity","@TheGeeScott So what are the citizens of the US willing to do?
Every mass shooting we get these social media reacti… https://t.co/Zb8d7RNdo4","en"
"7783","Thu Feb 15 05:55:10 +0000 2018","tiffanylloree","RT @JackPosobiec: Raise your hand if you see people tweeting about gun control who clearly know nothing about guns and gun laws","en"
"7784","Thu Feb 15 05:55:13 +0000 2018","alexkaminskyy","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7785","Thu Feb 15 05:55:24 +0000 2018","siliconvalleyex","RT @olgaNYC1211: #guncontrol

The @GOP is letting our kids die so they can collect millions from a terrorist organization @NRA 

18 School…","en"
"7786","Thu Feb 15 05:55:30 +0000 2018","heartgirlystuff","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7787","Thu Feb 15 05:55:35 +0000 2018","yagirljanell","RT @AshleySmashlaay: i am not one to tweet my political views but i can’t keep watching videos of mass shootings happening every week. pray…","en"
"7788","Thu Feb 15 05:55:36 +0000 2018","kill_communism","RT @Tactical_review: How much #gun do you have to have when you need a bipod.
#WheelGunWednesday #revolver #gunporn https://t.co/dFcv3SskoQ","en"
"7789","Thu Feb 15 05:55:37 +0000 2018","TrumpMOAB","@bessbell NRA lobbies on behalf of American’s to defend their second amendment rights. Stop making the NRA out to be something they are not.","en"
"7790","Thu Feb 15 05:56:11 +0000 2018","MemeBurk","RT @BlogChurchWork: @JoyAnnReid Today @marcorubio said we “shouldn’t jump to conclusions” about better gun control laws potentially having…","en"
"7791","Thu Feb 15 05:56:14 +0000 2018","Ambi_119","RT @KaniJJackson: Step 1: mass shooting  

Step 2: thoughts and prayers  

Step 3: debates on Twitter 

Step 4: Congress does nothing 

Ste…","en"
"7792","Thu Feb 15 05:56:18 +0000 2018","bigdaddy001","@bessbell @chelseahandler No NRA member ever committed a mass shooting. Mostly Democras.","en"
"7793","Thu Feb 15 05:56:30 +0000 2018","IraLechner","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7794","Thu Feb 15 05:56:33 +0000 2018","Robmacias","#TellMeOneThing you will do to protect children from gun violence. @tedcruz #GunControl","en"
"7795","Thu Feb 15 05:56:51 +0000 2018","akwardblueskies","RT @mya_ashleyy: one of the safest cities in the country just had a mass shooting AT A HIGH SCHOOL!!  WHEN ARE YOU GOING TO FUCKING DO SOME…","en"
"7796","Thu Feb 15 05:56:57 +0000 2018","lhummels1","@BradySeanA @GavinNewsom It’s called gun control. Sad that you need that spelled out for you. Divest your coffers o… https://t.co/WbEvwAajTH","en"
"7797","Thu Feb 15 05:57:01 +0000 2018","conallen","RT @DaShanneStokes: ""[W]hen a mass shooting happened in Australia 2 decades ago, the federal government responded with legislation within 2…","en"
"7798","Thu Feb 15 05:57:01 +0000 2018","jules0616","RT @NWOinPanicMode: Instead of #guncontrol, lets talk about the real problems in our society:

A population on powerful anti-depressants
No…","en"
"7799","Thu Feb 15 05:57:02 +0000 2018","notarealchris","RT @ChrisMannixYS: We are a nation led by men and women that see mass shootings like the one in Las Vegas and school shootings like the one…","en"
"7800","Thu Feb 15 05:57:14 +0000 2018","ClaraKavanagh","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7801","Thu Feb 15 05:57:20 +0000 2018","joan_reese","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"7802","Thu Feb 15 05:57:31 +0000 2018","laurenblackwel","RT @KaniJJackson: In 1996, Australia had a horrific mass shooting that resulted in 35 dead. Within 2 weeks the federal government responded…","en"
"7803","Thu Feb 15 05:57:35 +0000 2018","lynx55","RT @HawaiiDelilah: I am all for improving mental health care but mental health issues are not the locus of the epidemic of gun violence in…","en"
"7804","Thu Feb 15 05:57:36 +0000 2018","BlueSpaceCanary","RT @HalpernAlex: The least surprising thing about today’s mass shooting is that the shooter has a history of abusing women.","en"
"7805","Thu Feb 15 05:57:39 +0000 2018","WhoManBean","RT @perfectsliders: Do you support the 2nd amendment?","en"
"7806","Thu Feb 15 05:57:40 +0000 2018","I_am_Cliff","@MikeDrucker @pulmyears Also, there will likely be another mass shooting within 24 hrs on average.","en"
"7807","Thu Feb 15 05:57:54 +0000 2018","MitchBunker","@MuRk_MoNsT3R @murphymike Since the overwhelming majority of mass shootings are performed by white males, how about… https://t.co/LIyjIgm1EN","en"
"7808","Thu Feb 15 05:57:55 +0000 2018","karenMadu","RT @swingleft: Victims of gun violence deserve our thoughts and prayers. They also deserve legislation that can actually prevent gun violen…","en"
"7809","Thu Feb 15 05:57:58 +0000 2018","tamarockabama","@piersmorgan Maybe the entertainment &amp; gaming industry should take the lead &amp; stop glorifying gun violence. It puts… https://t.co/fiIY1sptff","en"
"7810","Thu Feb 15 05:58:16 +0000 2018","darbynicolee","I’m about 2000% over hearing about the gun control that is A) never going to happen and B) wouldn’t make a difference even if it did happen.","en"
"7811","Thu Feb 15 05:58:28 +0000 2018","staceylub","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7812","Thu Feb 15 05:58:29 +0000 2018","rgomeier","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"7813","Thu Feb 15 05:58:37 +0000 2018","donna_kohl","RT @kurteichenwald: Now it will all happen again. GOPrs tweet “thoughts &amp; prayers.” Dems will call for gun control. Fox will attack that as…","en"
"7814","Thu Feb 15 05:58:39 +0000 2018","likely_lad","RT @ChrisMannixYS: We are a nation led by men and women that see mass shootings like the one in Las Vegas and school shootings like the one…","en"
"7815","Thu Feb 15 05:58:43 +0000 2018","NickZoppina","Its sad when people use tragedies such as mass shootings to IMMEDIATELY push for a political agenda rather than ref… https://t.co/IDg6Y1HB5N","en"
"7816","Thu Feb 15 05:58:45 +0000 2018","GregJuneau","RT @MadelnCanada: Canada has had 8 mass shootings in 20 years. The US has had 30 since January 1st. #GunControlNow","en"
"7817","Thu Feb 15 05:58:48 +0000 2018","emzorbit","RT @RuthDEredita: The gun we love more than we love our children. #GunControlNow #NRA #McConnell #Schumer #Pelosi #Ryan #Parkland https://t…","en"
"7818","Thu Feb 15 05:58:55 +0000 2018","tamselle","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"7819","Thu Feb 15 05:59:02 +0000 2018","kobelianinc","RT @anthonyjeselnik: Here is the most fucked up thing about the 29th mass shooting of the year: this tweet is a political statement.","en"
"7820","Thu Feb 15 05:59:03 +0000 2018","ruth6625","RT @peterdaou: WHY, WHY, WHY should kids and parents have to deal with this in AMERICA?? Or anywhere?

#Parkland #gunviolence https://t.co/…","en"
"7821","Thu Feb 15 05:59:04 +0000 2018","semonesh0398","RT @NYGovCuomo: How many more communities need to be traumatized by gun violence before Congress acts? 

Do something. Lead.","en"
"7822","Thu Feb 15 05:59:04 +0000 2018","MsEmilyFebles","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"7823","Thu Feb 15 05:59:14 +0000 2018","SimplyJustina13","RT @AndreaRussett: what happened in florida is DEVASTATING. i'm such a mixture of sadness and anger right now. we NEED better gun control.…","en"
"7824","Thu Feb 15 05:59:16 +0000 2018","OgahMwafrika","RT @CNN: The shooting at a high school in Parkland, Florida, is now among the 10 deadliest mass shootings in modern US history https://t.co…","en"
"7825","Thu Feb 15 05:59:18 +0000 2018","WAFFLES779","@chaddiedabaddie Tell us more about how criminals will obey gun control laws. Last i checked, criminals dont give a… https://t.co/rToKlLOYrf","en"
"7826","Thu Feb 15 05:59:26 +0000 2018","lcaciola883","RT @PattiJ75669486: @terrysuesweeten GOP, don't insult us with thoughts &amp; prayers, if you gave a damn we'd have gun control, you may not be…","en"
"7827","Thu Feb 15 05:59:36 +0000 2018","floofytailed","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"7828","Thu Feb 15 05:59:41 +0000 2018","daddyomangus","@Dr_Ariel_Cohen @McFaul Shocking that you, as a doctor, would advocate for needless gun violence.
Oh wait - you don… https://t.co/GjEKZr0Luw","en"
"7829","Thu Feb 15 05:59:49 +0000 2018","Zapp83","RT @DPJHodges: In retrospect Sandy Hook marked the end of the US gun control debate. Once America decided killing children was bearable, it…","en"
"7830","Thu Feb 15 05:59:52 +0000 2018","TRANNYLOVEE1","RT @Outdoors55: Hey democrats. Want to run on an issue? How about the massive debt created by the republicans and gun control. You know mon…","en"
"7831","Thu Feb 15 05:59:53 +0000 2018","Wsteiner4230","RT @wokeluisa: Just found your ""in case of mass shooting"" manual @realDonaldTrump https://t.co/Na8sAt5Jov","en"
"7832","Thu Feb 15 06:00:14 +0000 2018","MilitaryProudB","Basics of <U+0093>Tactical<U+0094> Hydration (IcePlate, MSR, Camelbak, Source) <U+0096> #guns https://t.co/7S3ihATVIo","en"
"7833","Thu Feb 15 06:00:39 +0000 2018","UhohitsRo","RT @derek_colwill: @Justalakegirl @chaddiedabaddie An assault rifle ban would be a good start. Why is it that all of these mass shootings h…","en"
"7834","Thu Feb 15 06:00:56 +0000 2018","Idocki1","RT @TeaPainUSA: Three of the five worst mass shootings in US history have occurred durin’ the Trump era,  the same scoundrel that encourage…","en"
"7835","Thu Feb 15 06:00:57 +0000 2018","TheEduCap","I always find it amusing that it’s somehow a radical belief that we should save the time after a mass shooting for… https://t.co/nk4qxyjtoH","en"
"7836","Thu Feb 15 06:01:01 +0000 2018","Rangerjoe63Dot","RT @dannysullivan: ""With the Parkland shooting, three of the 10 deadliest mass shootings in modern United States history have come in the l…","en"
"7837","Thu Feb 15 06:01:21 +0000 2018","GozieNdolo","RT @tribelaw: In literally EVERY mass shooting I can recall, the shooter has been a male. That doesn’t speak well for my gender, I’m afraid…","en"
"7838","Thu Feb 15 06:01:21 +0000 2018","UnkhanciousAmir","RT @ChrisMannixYS: We are a nation led by men and women that see mass shootings like the one in Las Vegas and school shootings like the one…","en"
"7839","Thu Feb 15 06:01:32 +0000 2018","AAG_2018","@JCali1967 @pboese @LogicalAttempt @SenFeinstein You are very misinformed, ""Assault Weapons"" are just firearms with… https://t.co/RcT5aoTUjN","en"
"7840","Thu Feb 15 06:01:33 +0000 2018","amitaf2105","RT @tedlieu: Definition of complicity: Watching mass shootings like in Florida today and doing nothing. Multiple bills have been introduced…","en"
"7841","Thu Feb 15 06:01:34 +0000 2018","CammieRose89","RT @MoMcCormick7: Thoughts and prayers with no action = more innocent victims. #guncontrol  #GunControlNow  #Parkland  <U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494><U+0001F494>","en"
"7842","Thu Feb 15 06:01:36 +0000 2018","CoachLittle_5","RT @JackPosobiec: Raise your hand if you see people tweeting about gun control who clearly know nothing about guns and gun laws","en"
"7843","Thu Feb 15 06:01:50 +0000 2018","Mr_Bill_Gates","RT @BoJakeHorseman: Please do your research on your state's representatives and make sure that every single one that isn't pro-gun control…","en"
"7844","Thu Feb 15 06:01:57 +0000 2018","ned_nederlander","RT @YourAnonNews: 2nd amendment fetishists rely on an ""original intent"" argument to justify their ownership of guns due to their inability…","en"
"7845","Thu Feb 15 06:02:02 +0000 2018","savannahlayne24","RT @nowthisnews: 'Can't you hear the children scream?' — this man's spoken word poem about America's gun violence will move you to tears (v…","en"
"7846","Thu Feb 15 06:02:07 +0000 2018","appreciate1954","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"7847","Thu Feb 15 06:02:10 +0000 2018","thomasthewave","RT @Ikka_Rus: No one said nothin about gun control when them boys from Chicago was running around with guns in 2012. No one said shit when…","en"
"7848","Thu Feb 15 06:02:12 +0000 2018","laurengrzywa","RT @PrisonPlanet: America has a huge problem with mass shootings that is (partly) driven by atomization of society and alienation of young…","en"
"7849","Thu Feb 15 06:02:14 +0000 2018","valkyrieskerry","RT @BerniceKing: For those who say the day of a tragedy involving gun violence is not the day to discuss gun policies, I say to you, it’s b…","en"
"7850","Thu Feb 15 06:02:25 +0000 2018","jennatollerson","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"7851","Thu Feb 15 06:02:25 +0000 2018","RobVoreck","Guess who forced legislation prohibiting the CDC from studying gun violence? The GOP with enormous lobbying pressur… https://t.co/aQhqBdvslo","en"
"7852","Thu Feb 15 06:02:32 +0000 2018","haileywatts99","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7853","Thu Feb 15 06:02:36 +0000 2018","chimp_chimp1","@UTFOZZIE well, mass shootings happen at malls, converts and other public places too.","en"
"7854","Thu Feb 15 06:02:49 +0000 2018","WM_Bartle","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
"7855","Thu Feb 15 06:02:57 +0000 2018","Patrici1268","RT @RepSwalwell: Congress shouldn’t consider another bill until we have a debate on gun violence. Weapons of war don’t belong in the hands…","en"
"7856","Thu Feb 15 06:02:59 +0000 2018","dumptrump1234","RT @Emery_Mike: @SenateMajLdr I'm sure it still to early to discuss logical gun control.  Perhaps instead of praying and taking the NRA's m…","en"
"7857","Thu Feb 15 06:03:02 +0000 2018","sbeasss","RT @tribelaw: In literally EVERY mass shooting I can recall, the shooter has been a male. That doesn’t speak well for my gender, I’m afraid…","en"
"7858","Thu Feb 15 06:03:14 +0000 2018","ErandiGonzalez","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7859","Thu Feb 15 06:03:15 +0000 2018","dumptrump1234","RT @MichelleSkime: @SenateMajLdr If you truly care, prove it and give back your #NRABloodMoney ! https://t.co/T8lRy0CysQ","en"
"7860","Thu Feb 15 06:03:19 +0000 2018","crosa1988","RT @RawStory: Ex-GOP rep urges voters to ‘flip the House’ if they want results on gun control: ‘Republicans will never do anything’ https:/…","en"
"7861","Thu Feb 15 06:03:33 +0000 2018","judyabad_","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7862","Thu Feb 15 06:03:35 +0000 2018","sazman1220","RT @meadowiIton: ALSO: 1 Month after the Dunblane shooting which killed sixteen 5 &amp; 6 year old children and their teacher...a mass shooting…","en"
"7863","Thu Feb 15 06:03:37 +0000 2018","EmericaFirst","&gt;woman
&gt;opinion on firearms

404 error https://t.co/bH6md8byrM","en"
"7864","Thu Feb 15 06:03:38 +0000 2018","CindyFitch1","RT @peterdaou: FRIENDS: I know it seems nothing is ever done about these horrific #gun massacres, but that inertia shouldn't dissuade us fr…","en"
"7865","Thu Feb 15 06:03:41 +0000 2018","itsalloke","RT @ElizabethBanks: Sending my love to #parkland. #guncontrol #policyandchange https://t.co/lGnYTytBfm","en"
"7866","Thu Feb 15 06:03:42 +0000 2018","DJ_Chadow","@ValentineMagic @Nexxus_42 @marwilliamson What does gun control mean?","en"
"7867","Thu Feb 15 06:03:55 +0000 2018","deandrahartono7","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7868","Thu Feb 15 06:04:08 +0000 2018","bliss_street","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7869","Thu Feb 15 06:04:09 +0000 2018","LosQwesoBurrito","@realDonaldTrump Under your watch 3 of the 5 worst mass shootings have happened. Remember in your plagiarized inaug… https://t.co/p4DEKpyIkU","en"
"7870","Thu Feb 15 06:04:13 +0000 2018","JoeWongComedy","Grow a pair of balls and implement gun control! I’m pretty sure your prayer is no good with God https://t.co/jwnQiipIBi","en"
"7871","Thu Feb 15 06:04:14 +0000 2018","_gwopgoddess","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"7872","Thu Feb 15 06:04:19 +0000 2018","MariaLaKayy","RT @DPJHodges: In retrospect Sandy Hook marked the end of the US gun control debate. Once America decided killing children was bearable, it…","en"
"7873","Thu Feb 15 06:04:27 +0000 2018","swordlouis","RT @haileybaldwin: Sending all my love and prayers to the families affected in Florida. More lives lost due to gun violence.. I don’t under…","en"
"7874","Thu Feb 15 06:04:45 +0000 2018","CalkinsMark","RT @gabrielmalor: Arguing that Republicans are responsible for gun violence isn't ever going to be a winning argument, although you can pro…","en"
"7875","Thu Feb 15 06:04:58 +0000 2018","DOUBLEOFFICIAL","When the government sets up these mass shootings...What's the agenda this time","en"
"7876","Thu Feb 15 06:05:00 +0000 2018","Msgargoyle13","RT @grlnxtdoorisblk: @sam_bova @MissK_HAK57 The thing is the majority of Americans are in favor of stricter gun control laws. Most of us do…","en"
"7877","Thu Feb 15 06:05:15 +0000 2018","CurtMccutcheon","RT @jilevin: “Corporate money in politics is what prevents us from doing something about gun violence” Shuttle Commander Mark Kelly, husban…","en"
"7878","Thu Feb 15 06:05:21 +0000 2018","BencheMcLure","RT @4everNeverTrump: When Columbine happened, it was earth-shattering that a children's school was a target of a mass shooting.

It now hap…","en"
"7879","Thu Feb 15 06:05:23 +0000 2018","rjcaliente","RT @jfreewright: Late-Justice Antonin Scalia, go-to textualist for right-wing gun fetishizers, on limitations built into the 2nd amendment.…","en"
"7880","Thu Feb 15 06:05:26 +0000 2018","tsul23","RT @CNN: ""Republicans will never do anything on gun control,"" says former GOP Rep. David Jolly. ""The idea of gun policy in the Republican p…","en"
"7881","Thu Feb 15 06:05:28 +0000 2018","adrianaoops","RT @vict0ria28: A mass shooting always hurts but a mass shooting so close to home, it's hard not to be scared","en"
"7882","Thu Feb 15 06:05:39 +0000 2018","kmclc2016brutus","RT @rms2297: @RepBonnie No we just pray that you crazy ass liberals stay away from guns because if you would gun violence would drop 95%. I…","en"
"7883","Thu Feb 15 06:05:39 +0000 2018","jessica_sanchez","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7884","Thu Feb 15 06:05:44 +0000 2018","Socrates090","RT @zachhaller: When debating #guncontrol #gunviolence, #neverForget about the NRA lobbyist who hosted a @HillaryClinton fundraiser 

https…","en"
"7885","Thu Feb 15 06:05:49 +0000 2018","ZardoZ89","RT @Slate: In 1996, Australia enacted strict gun laws. It hasn't had a mass shooting since. https://t.co/aywT2h9SR0 https://t.co/uLVpZHXlB1","en"
