"","Datetime","ID","Text","Language"
"157","Thu Feb 22 08:41:14 +0000 2018","Chrisstokes0","Trump on preventing mass shootings: 'We're going to get it done' https://t.co/fXJOXHgfPC","en"
"158","Thu Feb 22 08:41:18 +0000 2018","Sonofmydad","RT @thebradfordfile: Forget the gun debate--CNN should replace their entire staff with children. They can't do any worse because...

ANYTHI…","en"
"159","Thu Feb 22 08:41:45 +0000 2018","LexisRod","RT @jules_su: I actually have a lot of good ideas to cut down on gun violence:

1. Make bullets really soft.
2. Guns cost a finger.
3. All…","en"
"160","Thu Feb 22 08:41:58 +0000 2018","Surf_Photo","The solution to mass shootings is always more guns. https://t.co/3i1PEpN3L3","en"
"161","Thu Feb 22 08:42:21 +0000 2018","suesimpsonbeau1","President Obama cries during gun violence speech https://t.co/d420V3uqZK via @YouTube","en"
"162","Thu Feb 22 08:42:43 +0000 2018","GuidoValobra","RT @chrislhayes: Prediction: the president will approach gun safety legislation the same way he has approached DACA. He will lie about what…","en"
"163","Thu Feb 22 08:43:04 +0000 2018","camcamdamn","RT @davidmackau: Trump's crib notes during the WH gun violence listening session: ""5. I hear you"" https://t.co/XRI0X78b5U","en"
"164","Thu Feb 22 08:43:19 +0000 2018","Wilshereats","RT @cnnbrk: Broward County Sheriff Scott Israel: ""We do need to have some gun control and reform. ... Anybody who says different, I don't k…","en"
"165","Thu Feb 22 08:43:25 +0000 2018","trilbychild","RT @ZoeSCarpenter: A huge crowd of teens exiting Union Station and heading to the Capitol to  call for action on gun violence https://t.co/…","en"
"166","Thu Feb 22 08:44:19 +0000 2018","LittlePubGig","RT @brutalistPress: I don’t remember people on the left calling for more gun control laws after a 6 time deported illegal alien shot &amp; kill…","en"
"167","Thu Feb 22 08:44:41 +0000 2018","frontera_julie","RT @ProudResister: Trump just told a room full of students who survived a mass shooting that he wants to arm their teachers with guns. Thes…","en"
"168","Thu Feb 22 08:45:08 +0000 2018","AlwaysThinkHow","RT @tkdmike: This is what the NRA is telling all the Congressmen they have bought #NRABloodOnYourHands #NRAKillsKids #NRAwhores #NRAKills #…","en"
"169","Thu Feb 22 08:45:57 +0000 2018","Rogger_Dat","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"170","Thu Feb 22 08:46:03 +0000 2018","Varnyham","RT @HoarseWisperer: People defending the 2nd amendment seem awfully scared of teenagers armed only with the 1st amendment.","en"
"171","Thu Feb 22 08:46:02 +0000 2018","alexiskay71","RT @HoarseWisperer: People defending the 2nd amendment seem awfully scared of teenagers armed only with the 1st amendment.","en"
"172","Thu Feb 22 08:46:50 +0000 2018","lorxal","RT @jenny16burleton: To address what happened today. #MSDstrong #gunreformnow #neveragain https://t.co/0Z23VABm43","en"
"173","Thu Feb 22 08:47:04 +0000 2018","RizzosCookies","RT @SafetyPinDaily: Rubio faces backlash from students, gun control advocates after shooting   |By Sean Sullivan https://t.co/KgkgQqTmAB","en"
"174","Thu Feb 22 08:47:22 +0000 2018","lets_stop_here","RT @TwitterMoments: Surviving students of the Stoneman Douglas shooting are discussing gun control with various members of the US Senate in…","en"
"175","Thu Feb 22 08:47:55 +0000 2018","RunnerKiev","How many mass shootings ever happened at rifle ranges?","en"
"176","Thu Feb 22 08:48:00 +0000 2018","sanlstok","RT @Slate: Teen activists rally around America to protest gun violence. https://t.co/w8jJolrj08 https://t.co/4rzr7CMtTa","en"
"177","Thu Feb 22 08:48:44 +0000 2018","alexcomarcus","RT @TheMarkPantano: If we are going to raise the age to purchase a firearm to 21, then raise the voting age as well.

If you are not respon…","en"
"178","Thu Feb 22 08:49:34 +0000 2018","JohnBadger41","RT @johniadarola: The ""puckle gun"" Loesch used to justify this insane interpretation of the 2nd amendment required a crew to operate, fired…","en"
"179","Thu Feb 22 08:49:39 +0000 2018","JillTaffet","The #NRA is a terrorist organization blackmailing our government.
.
 #ParklandStudents #ThoughtsAndPrayersDoNothing… https://t.co/LeZgW0VADb","en"
"180","Thu Feb 22 08:49:56 +0000 2018","kenziglen","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"181","Thu Feb 22 08:50:46 +0000 2018","AinsworthUCC","RT @CeasefireOregon: Ceasefire Oregon published a plan to cut gun violence by 30% to 50% in five years. Read the details at https://t.co/Yq…","en"
"182","Thu Feb 22 08:51:48 +0000 2018","OGslon","RT @cnnbrk: Broward County Sheriff Scott Israel: ""We do need to have some gun control and reform. ... Anybody who says different, I don't k…","en"
"183","Thu Feb 22 08:52:59 +0000 2018","AlexPhilippidis","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"184","Thu Feb 22 08:53:28 +0000 2018","Zyche2","RT @ABSCBNNews: LOOK: Students who walked out of their Montgomery County, Maryland, schools protest against gun violence in front of the Wh…","en"
"185","Thu Feb 22 08:53:50 +0000 2018","RedpillP","RT @TraciBond19: to sponsor evidence-based research that examines the causes of gun violence and identifies methods to reduce gun-related f…","en"
"186","Thu Feb 22 08:54:24 +0000 2018","JeannieJudy","RT @politvidchannel: Watch: Marco Rubio Lose gun control debate. Absolutely amazing.

https://t.co/3liNeYqMAm","en"
"187","Thu Feb 22 08:55:02 +0000 2018","DunRun094435271","RT @CGTNOfficial: Students across the US walk out of class, demanding action on gun control, while Trump proposes arming teachers to help p…","en"
"188","Thu Feb 22 08:55:22 +0000 2018","alpacafarmgirl2","RT @HoarseWisperer: If somebody had advanced firearms training and a willingness to employ lethal force, they probably wouldn’t be a middle…","en"
"189","Thu Feb 22 08:56:56 +0000 2018","SharonEmily","RT @esaagar: Broward County sheriff is playing to the crowd with calls for gun control without answering any tough questions on why he and…","en"
"190","Thu Feb 22 08:56:59 +0000 2018","mikew23","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"191","Thu Feb 22 08:57:18 +0000 2018","RichieRoszak","RT @thecjpearson: Chicago is home to the most stringent and toughest gun control laws but kids can’t even play outside without the chance o…","en"
"192","Thu Feb 22 08:57:21 +0000 2018","brainsmatter","Once again @realDonaldTrump shows how spineless and weak he is when it comes to gun control.  The US needs a presid… https://t.co/UyFXOJX2W7","en"
"193","Thu Feb 22 08:57:40 +0000 2018","MsMandiJo","RT @slpng_giants: So @YouTube, are you endorsing this conspiracy about a high school mass shooting survivor?

Because your name is watermar…","en"
"194","Thu Feb 22 08:57:51 +0000 2018","1kimjim","RT @deepthorts: OMG. i just tried to google up some mass shooting stats and typed mass shiiting by accident. DO NOT RECOMMEND.","en"
"195","Thu Feb 22 08:58:09 +0000 2018","Kerbonoski","@Thomas1774Paine You never fight crime by laying down guns. 

Gun control is about gun control. Not crime. 

Those… https://t.co/eDvX5PNCCw","en"
"196","Thu Feb 22 08:58:18 +0000 2018","jonny_liz","RT @CNN: Students across the US walked out of class to call for change after the mass shooting in Parkland. At a high school in Coral Sprin…","en"
"197","Thu Feb 22 08:58:25 +0000 2018","alenjpardee","RT @FoxNews: Texas school district threatens to suspend students who protest gun violence during school hours https://t.co/WHGKc9HJG2","en"
"198","Thu Feb 22 08:58:47 +0000 2018","Eizl","RT @babygrrrl6669: i think gun control is stupid but teens roasting politicians is still Extremely Cool","en"
"199","Thu Feb 22 08:59:23 +0000 2018","shayan_b99","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"200","Thu Feb 22 08:59:28 +0000 2018","alanna_heitman","The school gun violence we don’t talk about https://t.co/IbrrFFYMLJ via @thinkprogress","en"
"201","Thu Feb 22 08:59:40 +0000 2018","RazorsNYC","RT @SenGillibrand: By speaking truth to power, students from Parkland, Florida are changing the conversation about gun violence, right befo…","en"
"202","Thu Feb 22 09:00:04 +0000 2018","teafaniie","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"203","Thu Feb 22 09:00:10 +0000 2018","loulouBNB1","RT @benhewis: Trump: What to do about gun violence?

World: Get rid of guns...

Trump: We could arm teachers?

World: Just get rid of guns.…","en"
"204","Thu Feb 22 09:01:10 +0000 2018","Martinlarious","TL doing the anti gun debate again zzzzzzzzzzz","en"
"205","Thu Feb 22 09:01:58 +0000 2018","raaaaul___","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"206","Thu Feb 22 09:02:04 +0000 2018","neoisd1","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"207","Thu Feb 22 09:02:42 +0000 2018","brooks_jojo","RT @DaShanneStokes: If Trump is truly serious about saving lives, he will direct the GOP and NRA to stop blocking gun violence research. Yo…","en"
"208","Thu Feb 22 09:03:12 +0000 2018","chaosisgod","RT @RVAwonk: Holy hell. A Texas school district is threatening to suspend students who protest gun violence https://t.co/VW5mNCyvi0","en"
"209","Thu Feb 22 09:03:23 +0000 2018","paranoidlmj","RT @nytimes: The father of a 14-year-old girl killed at a Florida high school confronted Senator Marco Rubio over gun control at a CNN town…","en"
"210","Thu Feb 22 09:03:51 +0000 2018","orangecloudz","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"211","Thu Feb 22 09:04:04 +0000 2018","SheilaDecker19","RT @Unpersuaded112: Marco you are a top ten #NRA money taker, you might as well have handed that AR-15 to the #Parkland shooter you cockroa…","en"
"212","Thu Feb 22 09:04:34 +0000 2018","kloparen","@monkeybeach Actually I think I know what the problem is. It’s not that idiotic old age second amendment that was c… https://t.co/ZB4s5qsax1","en"
"213","Thu Feb 22 09:04:42 +0000 2018","MarvelousMaui","@BillyCorben @DLoesch #NRA = National Racist Assholes","en"
"214","Thu Feb 22 09:04:59 +0000 2018","ChrisLoizzi","RT @Cernovich: CNN did not let Colton Haab ask a question at tonight #StudentsStandUp because he was pro-gun rights. 

This is who CNN cens…","en"
"215","Thu Feb 22 09:06:08 +0000 2018","lissy514","RT @Everytown: Brother of Parkland shooting victim: ""If a majority of Americans have long supported stricter gun control regulations, but o…","en"
"216","Thu Feb 22 09:06:31 +0000 2018","jab5555","RT @bbusa617: Over 98% of mass shootings occurred on gun-free zones, research shows | TheBlaze https://t.co/HKmKdyNHBJ

SINCE THE 50's THRU…","en"
"217","Thu Feb 22 09:07:01 +0000 2018","thenakedz","RT @johnlegend: You’ll note that all NRA-sponsored politicians suggest gun violence solutions that involve more guns being bought and sold.…","en"
"218","Thu Feb 22 09:07:01 +0000 2018","Jasmineeash","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"219","Thu Feb 22 09:07:04 +0000 2018","TheresaMechele","#CNNTownHall Would Liberals still push gun control if the 3500 Babies Aborted every day were murdered with guns?… https://t.co/uVRSRA1hxk","en"
"220","Thu Feb 22 09:07:21 +0000 2018","Aztecsoulja","RT @TheGoldWaterUS: California - Governor Brown Bars Teachers From Shooting During Attack
#LiberalismIsAMentalDisorder
#2A
#2ADefenders
#2n…","en"
"221","Thu Feb 22 09:07:47 +0000 2018","LaurenceRHarvey","RT @snopes: Here's how mass shooting truthers treat survivors and loved ones of victims: https://t.co/cBL52lgSad","en"
"222","Thu Feb 22 09:07:52 +0000 2018","SteveBullDurham","RT @Education4Libs: I don’t remember people on the left calling for more gun control laws after a 6 time deported illegal alien shot &amp; kill…","en"
"223","Thu Feb 22 09:07:57 +0000 2018","RedinVa2","@woodys3333 Excellent and spot on!

Look at Chicago, the city with the strictest gun control and the murder capital of America.","en"
"224","Thu Feb 22 09:07:59 +0000 2018","BernardWortelb","RT @cnni: President Trump's note card for the White House listening session after the mass shooting in Parkland, Florida: ""I hear you"" http…","en"
"225","Thu Feb 22 09:09:00 +0000 2018","talk2zoe","RT @MrDane1982: I can't say much, I haven't watched the entire CNN gun debate, but from what I saw, I'm inspired by these kids passion, art…","en"
"226","Thu Feb 22 09:11:13 +0000 2018","Karenhaw","RT @SenGillibrand: By speaking truth to power, students from Parkland, Florida are changing the conversation about gun violence, right befo…","en"
"227","Thu Feb 22 09:11:22 +0000 2018","ceferinog6181","@MichelleObama @EricRaskin @BarackObama Your husband didn't do anything about gun control whilst in office","en"
"228","Thu Feb 22 09:11:45 +0000 2018","ScottAulde","RT @_SierraWhiskee: NRA Spokeswoman Dana Loesch receives MAD KUDOS from BOTH sides of the gun debate.

Great job tonight, Dana! @DLoesch! Y…","en"
"229","Thu Feb 22 09:12:03 +0000 2018","Matthopkins81","RT @LegendaryEnergy: Democrats had a filibuster-proof government where they could have easily passed gun control legislation. They didn’t.…","en"
