"","Datetime","ID","Text","Language"
"156","Tue Feb 20 10:11:27 +0000 2018","LindaBuckta","RT @NBCNews: Students are taking hold of the gun debate in the wake of the school shooting in Parkland, Florida, by organizing a series of…","en"
"157","Tue Feb 20 10:13:37 +0000 2018","slytudeme","RT @ABC: The mayor of Dallas urges the NRA to find another city to host its annual convention, taking a stand against gun violence in the w…","en"
"158","Tue Feb 20 10:19:11 +0000 2018","RodneyClaeys","RT @Tahoesquaw1: ‘Trump Jr., the president’s eldest son, has been assuring his dad that the right move was to stay strong on gun rights and…","en"
"159","Tue Feb 20 10:19:37 +0000 2018","Guhreth","RT @Alyssa_Milano: Also popular in 1791 (the year the 2nd amendment was adopted) https://t.co/ypgZwfBQQo","en"
"160","Tue Feb 20 10:20:14 +0000 2018","Occoquan1","RT @williamlegate: Removing citation <U+2260> donating NRA money to victims of gun violence.

Politicians should not be given *any* credit until t…","en"
"161","Tue Feb 20 10:21:00 +0000 2018","RushRoulette_","RT @NBCNews: Student David Hogg, who survived school mass shooting:

""People get used to what's going on, and that's not okay. We're habitu…","en"
"162","Tue Feb 20 10:21:27 +0000 2018","EdwardCalame","RT @RealJamesWoods: I have no problem with rigorous background checks on immigration, firearms, and voter ID. Each is good for the well bei…","en"
"163","Tue Feb 20 10:21:49 +0000 2018","84Music1","RT @williamlegate: If Republicans think prayer alone can save them from mass shootings, why even have any guns at all?","en"
"164","Tue Feb 20 10:22:09 +0000 2018","anayemeni_net","Fla. school shooting creates urgent push for gun control, bipartisan calls for change: Fla. school shooting creates… https://t.co/thRsC7hVup","en"
"165","Tue Feb 20 10:23:18 +0000 2018","chardunbar2","RT @r_little_finger: Democrats scream gun control after a mass shooting that claimed seventeen lives.

410 shot, seventy four lives were lo…","en"
"166","Tue Feb 20 10:23:28 +0000 2018","GarfVikernes88","RT @SyntheticIntelQ: This girl has the worst luck having survived four mass shootings. https://t.co/e6l75LuDdI","en"
"167","Tue Feb 20 10:24:44 +0000 2018","Annsonita","RT @DavMicRot: Next time someone tweets about the most effective way to stop mass shootings and gun violence is to concentrate on mental he…","en"
"168","Tue Feb 20 10:25:13 +0000 2018","BigDonTee","RT @64by4: Teens Send a Message About Gun Violence: Pictures

#Trump #Delusion #Corruption #NRA #Democrats #GOP #Guns #GunReformNow #USPoli…","en"
"169","Tue Feb 20 10:25:35 +0000 2018","MarkJohnA1","RT @r_little_finger: Democrats scream gun control after a mass shooting that claimed seventeen lives.

410 shot, seventy four lives were lo…","en"
"170","Tue Feb 20 10:25:39 +0000 2018","Thinknwaves","@adamfeuerstein Could have been working on new federal laws to strengthen protection of schools from gun violence.","en"
"171","Tue Feb 20 10:25:52 +0000 2018","boaomega22","RT @RealJamesWoods: I have no problem with rigorous background checks on immigration, firearms, and voter ID. Each is good for the well bei…","en"
"172","Tue Feb 20 10:26:10 +0000 2018","JT36566050",".@repdinatitus: Protect our constitutional right to self-defense; Defend the #2A!
#DefendTheSecond","en"
"173","Tue Feb 20 10:26:13 +0000 2018","TorchBarroness","RT @VanUtd07: @Newsweek We have the same video games, movies and mental health issues in Canada yet no mass shootings. Must be something el…","en"
"174","Tue Feb 20 10:28:39 +0000 2018","TheGreatWork3","RT @thetolerantman: After every mass shooting - relatives and friends of victims paraded on TV to call for guns to be banned

After every M…","en"
"175","Tue Feb 20 10:28:52 +0000 2018","QuestHunting","18 U.S. Code § 930 - Possession of firearms and dangerous weapons in Federal facilities | US Law | LII / Legal I... https://t.co/KUtFwxOwY9","en"
"176","Tue Feb 20 10:29:16 +0000 2018","IdahoDeplorable","RT @ElderLansing: Funny how I didn't hear Dumbocrats calling for gun control and blaming the NRA after Left wing nutjob Bernie supporter Ja…","en"
"177","Tue Feb 20 10:29:21 +0000 2018","Lib213","RT @SafetyPinDaily: As the federal government fails to act, here's what states have done for gun control under Trump   |By Alison Durkee ht…","en"
"178","Tue Feb 20 10:31:06 +0000 2018","neet_jesus","RT @CoolHandLukeX1: tfw everyone that's Pro Trump &amp; Pro NRA #2A is a Russian Agent or Bot.. <U+0001F921><U+0001F30E> https://t.co/O5so6feukX","en"
"179","Tue Feb 20 10:31:36 +0000 2018","jlgenergy","RT @RealJamesWoods: I have no problem with rigorous background checks on immigration, firearms, and voter ID. Each is good for the well bei…","en"
"180","Tue Feb 20 10:33:13 +0000 2018","will22860","@dbongino Maybe the all-knowing @JohnBrennan can give us those ""magic words"" that will make gun violence go away.… https://t.co/lXhC5bn4ov","en"
"181","Tue Feb 20 10:34:23 +0000 2018","Zuelaris","Yea firearms laws are a joke. https://t.co/imM2v9SD1D","en"
"182","Tue Feb 20 10:34:40 +0000 2018","jrosejunior1975","RT @MEL2AUSA: Imagine a <U+0001F30E> world where the good guys with <U+0001F52B> #guns outnumbers the <U+0001F479> bad guys with guns. 
#TuesdayThoughts <U+0001F914> #SecondAmendment…","en"
"183","Tue Feb 20 10:34:56 +0000 2018","HonestBlackMale","@CrippyCooke @WakeUpHappy2017 All? Gazebo, Cooke. Coloured men are responsible for lots of mass shooting too. Colou… https://t.co/o8qZH2fDgC","en"
"184","Tue Feb 20 10:36:14 +0000 2018","_Hunter_Clarke_","@SkyNewsAust @DavidLeyonhjelm The survivors of the latest massacre in America want gun control.

This guy who lives… https://t.co/iMNvNnrAaX","en"
"185","Tue Feb 20 10:37:29 +0000 2018","MattKoenig10","RT @ABC: The mayor of Dallas urges the NRA to find another city to host its annual convention, taking a stand against gun violence in the w…","en"
"186","Tue Feb 20 10:38:08 +0000 2018","GLobVikToriUSA","#2A
#ArT
#Law
#USA
#MAGA
#invenT
#PatrioTs
#ArTiSTS
#HERO #TRUMP
#PresidentsDay2018
Muzi SheepLs Army! <U+0001F923>
invading n… https://t.co/OKjQrZRa3S","en"
"187","Tue Feb 20 10:38:55 +0000 2018","pattidigh","RT @NBCNews: A report published by the APA says that fewer than 1 percent of firearm homicides are committed by a person diagnosed with a m…","en"
"188","Tue Feb 20 10:40:22 +0000 2018","jastewart1991","RT @washingtonpost: Most Americans say Trump, Congress not doing enough to stop mass shootings, Post-ABC poll finds https://t.co/mQOZM0AQVj","en"
"189","Tue Feb 20 10:41:21 +0000 2018","ShooWatson","@caseybudge @Teadoffliberals @artjenna @BenSeyfarth @dyoukilis It’s the 2nd amendment not the second law... it’s ca… https://t.co/fH3OaedPoZ","en"
"190","Tue Feb 20 10:43:15 +0000 2018","mapocoloco","Most Americans say Trump, Congress not doing enough to stop mass shootings, Post-ABC poll finds - The Washington Po… https://t.co/4zlspl5C5C","en"
"191","Tue Feb 20 10:43:22 +0000 2018","BEBolly71","@PernaJason @thehill No gun control can do anything with an inept, lazy bureaucracy that fails time after time to i… https://t.co/p5gBAByvqK","en"
"192","Tue Feb 20 10:45:05 +0000 2018","Johndoe32064939","RT @_A__Dub: White House official reportedly said Florida mass shooting was a 'reprieve' from administration's chaos https://t.co/lWUUdMe2u…","en"
"193","Tue Feb 20 10:50:04 +0000 2018","USPatriotA1","Unique Trick Shots &amp; Interview With Gunslinger Kirsten Joy Weiss <U+0096> #2A https://t.co/SCe3JUrZay","en"
"194","Tue Feb 20 10:50:04 +0000 2018","GunRightsD","REAL BULLET PROOF CAPTAIN AMERICA SHIELD vs. LIVE AMMO! | (SUPER SlowMo) Can you protect yourself? <U+0096> #2A https://t.co/xAEWjRCL1N","en"
"195","Tue Feb 20 10:50:04 +0000 2018","GunRightsD","REAL BULLET PROOF CAPTAIN AMERICA SHIELD vs. LIVE AMMO! | (SUPER SlowMo) Can you protect yourself? <U+0096> #2A https://t.co/xAEWjRCL1N","en"
"196","Tue Feb 20 10:50:51 +0000 2018","TwitchBunny","RT @FlippTheBunny: Here's a gun control step- stop convincing each other that you're going to be able to fight a corrupt gov't using drones…","en"
"197","Tue Feb 20 10:52:35 +0000 2018","aeros21","RT @RealJamesWoods: I have no problem with rigorous background checks on immigration, firearms, and voter ID. Each is good for the well bei…","en"
"198","Tue Feb 20 10:53:34 +0000 2018","CherylRutledg17","RT @ChainLacie: Rubio should go first! We had warnings to save this damaged kid! #NRABloodMoney is on His Hands!!! #RubioMassacre2018 https…","en"
"199","Tue Feb 20 10:54:28 +0000 2018","mshopemac","RT @jlittleboy: We will not forget #guncontrol or #Parkland
I believe we as the #resistance are committed to #NeverAgain 
Also #TrumpCollud…","en"
"200","Tue Feb 20 10:55:13 +0000 2018","HillelSims","RT @RealJamesWoods: I have no problem with rigorous background checks on immigration, firearms, and voter ID. Each is good for the well bei…","en"
"201","Tue Feb 20 10:56:05 +0000 2018","funkster1025","RT @bmastersc: @JoyAnnReid GOOD! STAND UP to the NRA! #NRABloodMoney #BanAssaultWeaponsNow","en"
"202","Tue Feb 20 10:56:40 +0000 2018","susurrant","RT @laurenduca: Anyone who votes for an NRA-supported candidate is complicit in the tragedy of gun violence. Here's a complete list from Po…","en"
"203","Tue Feb 20 10:57:33 +0000 2018","LadyChantie","So the NRA is to blame for every school or mass shooting @MMFlint ? 
Is McDonald's to blame for you being so fat, u… https://t.co/KAEoYfkiBY","en"
"204","Tue Feb 20 10:57:54 +0000 2018","deborahleab","RT @ABC: The mayor of Dallas urges the NRA to find another city to host its annual convention, taking a stand against gun violence in the w…","en"
"205","Tue Feb 20 10:58:48 +0000 2018","denise_olej","RT @ohiomail: Today The #GOP and The #NRA with the help of the #RussianBots Will Start a #SMEAR Campaign against The Fl Students https://t.…","en"
"206","Tue Feb 20 10:59:02 +0000 2018","ChrisMo28112920","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/BQgqV5bxQm","en"
"207","Tue Feb 20 10:59:58 +0000 2018","deviousfranklin","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"208","Tue Feb 20 11:00:31 +0000 2018","siyeonakgae","RT @ehjovan: white people after they tweet “the 2nd amendment is a God given right” as if Jesus walked around with an AR-15 https://t.co/32…","en"
"209","Tue Feb 20 11:01:00 +0000 2018","TinfoilHatter_","RT @TinfoilHatter_: @KingAcer33 @CurtisM40613460 @aditya1776 @thehill I think members of Congress with #NRABloodMoney the president should…","en"
"210","Tue Feb 20 11:02:55 +0000 2018","jets7789_vg","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/2jtFTlAtY9","en"
"211","Tue Feb 20 11:04:14 +0000 2018","Wolf_Websites","RT @grow_your_biz: Big shots are only little shots who keep #shooting... Christopher Morley https://t.co/RuBAuxkJOK","en"
"212","Tue Feb 20 11:05:53 +0000 2018","kittytenista","RT @MRMitchnet: @JackPosobiec I urge every teacher, parent, and student that believes in the 2nd amendment to flip this protest and make it…","en"
"213","Tue Feb 20 11:07:18 +0000 2018","rolltidecorndog","RT @Breaking911: B911 POLL: Do you think stricter gun laws will help prevent mass shootings in America?","en"
"214","Tue Feb 20 11:11:12 +0000 2018","BelgumDonna","RT @SenGillibrand: After the horrific mass shooting in Texas last November, I spoke on the Senate Floor about our moral obligation to act o…","en"
"215","Tue Feb 20 11:11:27 +0000 2018","jblosser13","RT @SaysHummingbird: Everyone who RT's this tweet demands that @realDonaldTrump must stop taking blood money from the NRA &amp; introduce #gunc…","en"
"216","Tue Feb 20 11:11:41 +0000 2018","DailyPamphlet","Australia's murder rate went up after they took their firearms. England had to have ""knife control."" Bill. Of. Righ… https://t.co/pmPkFHUcOp","en"
"217","Tue Feb 20 11:12:45 +0000 2018","westmassgenius","If the DOJ was really serious re gun control then plea bargaining like this should never happen, until that time mo… https://t.co/jgOIqPMNcq","en"
"218","Tue Feb 20 11:14:17 +0000 2018","vip_sambaragi","How can one person own so many #guns ?

@CPBlr and @CCBBangalore need to answers this!

#MohammedHarisNalapad… https://t.co/S9Wt2h42LC","en"
"219","Tue Feb 20 11:14:35 +0000 2018","dustyjcantrell","RT @polishprincessh: Mr. Obama,
Why didn't you pass those ""common sense gun laws"" during your presidency? When you have gun violence under…","en"
"220","Tue Feb 20 11:18:14 +0000 2018","MarcSandler4","RT @RepLeeZeldin: All of the signs were there that Cruz shouldn't have had access to ANY firearm at all. The threats &amp; indicators were obvi…","en"
"221","Tue Feb 20 11:18:50 +0000 2018","Elastigirl2018","RT @MatthewWolfff: <U+0001F6A8>13,000 gun deaths every year.

<U+0001F6A8>96 every day, 7 of those children. 

<U+0001F6A8>345 mass shootings in 2017 alone. 

If we were to…","en"
"222","Tue Feb 20 11:18:52 +0000 2018","CincyJazz","RT @mildredmud: .@VP screw you idiotic wall, your #FakeChristian and your #NRABloodMoney.#PenceKnew #TrumpRussiaNRAbloodmoneyGOP #NoWall #G…","en"
"223","Tue Feb 20 11:19:39 +0000 2018","juliefarrell","RT @RVAwonk: This is a pretty BFD --&gt; A GOP mega-donor just told Republicans he's cutting them off until they take action on gun violence…","en"
"224","Tue Feb 20 11:20:05 +0000 2018","FoundFathersA","Shield Sight RMS Review | Glock 19 MOS <U+0096> #2A https://t.co/QfCTVdHdfK","en"
"225","Tue Feb 20 11:20:46 +0000 2018","BrianGPowell","https://t.co/TCjyXIPsER
About 20 people per year are killed due to school related gun violence.
On average about 2,… https://t.co/TVui0vWseL","en"
"226","Tue Feb 20 11:22:25 +0000 2018","DianeMClay","@ShaneClaiborne For the first time I'm hopeful something will be done about gun control.  So proud of and grateful for these kids.","en"
"227","Tue Feb 20 11:27:12 +0000 2018","BosumBoy","RT @KamalaHarris: We have failed a generation of Americans when it comes to the gun violence epidemic, and we are poised to fail another if…","en"
"228","Tue Feb 20 11:27:19 +0000 2018","carol_33410","RT @IndivisibleNet: There are 3 separate events have been announced to demand gun violence end in America

March 14: #NationalSchoolWalkout…","en"
"229","Tue Feb 20 11:29:17 +0000 2018","grexx1220grexx","RT @Tactical_review: Why is it my rights, which are protected by the #constitution end at a state line?
#ConcealedCarry #2A #rights #patrio…","en"
"230","Tue Feb 20 11:29:52 +0000 2018","bkbruins420","@DavidAmoyal People should vote with their feet and leave FLA, the South and mountain west where they dont take gun control seriously","en"
"231","Tue Feb 20 11:30:43 +0000 2018","mzz_tracy","RT @foxandfriends: New poll finds majority of Americans say mass shootings are a mental health problem https://t.co/4rpanb9vky","en"
