"","Datetime","ID","Text","Language"
"1473","Tue Feb 27 19:52:56 +0000 2018","Zen1Blue2","RT @DanCovfefe1: Every time David Hogg tweets an NRA membership gets its wings.. 

Thanks buddy! <U+0001F44A><U+0001F3FB><U+0001F1FA><U+0001F1F8>

#NRA #NRAMemberships #NRALifeMember…","en"
"1474","Tue Feb 27 19:53:07 +0000 2018","EnfoqueLatino","RT @GiffordsCourage: Nearly 500,000 people have signed Gabby Giffords’ pledge to fight gun violence. Add your name before the Senate votes…","en"
"1475","Tue Feb 27 19:53:14 +0000 2018","CreativeArtAPE","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1476","Tue Feb 27 19:53:22 +0000 2018","bobbyjo_sing","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1477","Tue Feb 27 19:53:28 +0000 2018","SaboriSylvia","RT @TheSpringChickn: No. YOU failed. YOU and your #NRATerrorist gun addicts who have bastardized the Second Amendment to meet your bloodthi…","en"
"1478","Tue Feb 27 19:53:56 +0000 2018","Patriot_M1A","RT @kin2souls: California students protest gun violence by participating in rock violence https://t.co/H58LqlKXcY","en"
"1479","Tue Feb 27 19:54:12 +0000 2018","hanstaldi","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1480","Tue Feb 27 19:54:56 +0000 2018","earthtoreform","Ryan throws cold water on gun control push - POLITICO https://t.co/3Z8gurJFJo","en"
"1481","Tue Feb 27 19:55:13 +0000 2018","_Israel_Barker","RT @NotGayJared: “No uterus, no women’s health” opinions? 

Ok. 

How about if you haven’t personally purchased and trained on a firearm, y…","en"
"1482","Tue Feb 27 19:56:03 +0000 2018","m3talslu6","RT @NRA: Ultimately, our members are passionate #2A supporters. Having those on the left pushing for a boycott to pressure companies to dro…","en"
"1483","Tue Feb 27 19:56:47 +0000 2018","lulucamaro","RT @ProudResister: QUESTION: What kind of political party prioritizes the NRA over brave students demanding action on gun violence so they…","en"
"1484","Tue Feb 27 19:57:26 +0000 2018","RonDeadman","RT @Wu_Tang_Finance: snowflakes on the Internet in no order

1) “trump is basically Hitler” liberals
2) 2nd amendment enthusiasts after a m…","en"
"1485","Tue Feb 27 19:57:38 +0000 2018","jdbx1975","RT @landonromano: Kayla there are people dying. get y’all ass on the phone with your local congressmen and demand gun control https://t.co/…","en"
"1486","Tue Feb 27 19:58:28 +0000 2018","mom1398","@totheredwoodsky Pssssttt...hey skippy. Riddle me this.

98% of all mass shootings occur in “gun free zones”. Place… https://t.co/HRzg43TCTE","en"
"1487","Tue Feb 27 19:58:28 +0000 2018","ThatsMorgan4U","@hotelplanner Why are you supporting #NRA?
Why are you blocking those who ask you this?
#NeverAgainMSD 
#NeverAgain… https://t.co/8KFodOOsOo","en"
"1488","Tue Feb 27 19:59:01 +0000 2018","40ozshawtyy","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"1489","Tue Feb 27 19:59:22 +0000 2018","Tims_Lady","RT @JMReflectionsof: <U+2728>I just took a Personal Stand<U+2728>
           for my FREEDOM
         by joining<U+0001F52B> #NRA! 
            You should too!

#Joi…","en"
"1490","Tue Feb 27 19:59:31 +0000 2018","WestrnFreePress","How Israelis Handle School Security - What We Can Learn https://t.co/0F7sPYZIne #NRA","en"
"1491","Tue Feb 27 19:59:32 +0000 2018","LongOnlyGuy","RT @Wu_Tang_Finance: snowflakes on the Internet in no order

1) “trump is basically Hitler” liberals
2) 2nd amendment enthusiasts after a m…","en"
"1492","Tue Feb 27 20:00:36 +0000 2018","Blarginohip","@TheRoot Chicago doesn't have a gun violence problem.  It has a black people problem.","en"
"1493","Tue Feb 27 20:00:38 +0000 2018","riotssuck","Anyone wanna guess why gun control wasn't discussed after this? 
https://t.co/cT3dNsDJz5
#GunControlNow #GunReformNow #Parkland","en"
"1494","Tue Feb 27 20:00:42 +0000 2018","bethanbird","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"1495","Tue Feb 27 20:01:31 +0000 2018","shaysvx","RT @ajplus: Bernie Sanders’ son, Levi Sanders, is running for a congressional seat in New Hampshire. His platform will focus on gun control…","en"
"1496","Tue Feb 27 20:01:36 +0000 2018","LouisGilfedder","RT @usarocks_c: Question: Are #NRA members familiar with ALL these discounts all these companies offer(ed) to NRA members and/or did anyone…","en"
"1497","Tue Feb 27 20:02:19 +0000 2018","marntny","RT @PeppyItalian: This is the NRA

<U+0001F447><U+0001F447><U+0001F447><U+0001F447>

#NRA
#2A
#Racy4Trump
#IAmTheNRA https://t.co/awHjItLOmi","en"
"1498","Tue Feb 27 20:02:28 +0000 2018","BamaRae33","RT @TheBeatWithAri: ""The 2nd amendment does not apply to AR-15s, it doesn't apply to assault-style weapons... that's a legal fact"" - @AriMe…","en"
"1499","Tue Feb 27 20:02:33 +0000 2018","Griffin_Sauls","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1500","Tue Feb 27 20:02:38 +0000 2018","VidaJoJo","RT @TheBeatWithAri: ""The 2nd amendment does not apply to AR-15s, it doesn't apply to assault-style weapons... that's a legal fact"" - @AriMe…","en"
"1501","Tue Feb 27 20:04:39 +0000 2018","JamesJordy","@BetteMidler Is the #KKK a tax exempt non-profit too?

#NRABloodMoney","en"
"1502","Tue Feb 27 20:04:53 +0000 2018","mibooknut","RT @IndivisibleNet: Trump and the #NRA. 

If only someone had warned us about this.

Oh, wait.....

https://t.co/7gdtZHgwSb","en"
"1503","Tue Feb 27 20:05:48 +0000 2018","patty_hawthorne","RT @krassenstein: Old White Men in the GOP:

- Don't care about gun safety as they nor their children are in school.

- Don't care about cl…","en"
"1504","Tue Feb 27 20:05:54 +0000 2018","Oo_PaNMaN_oO","@davidhogg111 instead of attacking then NRA and its members for which had nothing to do with these mass shootings a… https://t.co/Cm00f9cyD9","en"
"1505","Tue Feb 27 20:05:55 +0000 2018","tgfjm","RT @KyleKashuv: School gun violence must be a thing of the past. Protecting our future is of upmost importance. We MUST put aside our polit…","en"
"1506","Tue Feb 27 20:07:00 +0000 2018","bdoucette22","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1507","Tue Feb 27 20:07:05 +0000 2018","GTLoneWolf88","Dems now focusing on #NetNeutrality because they realize they're losing the #guncontrol argument @benshapiro","en"
"1508","Tue Feb 27 20:07:13 +0000 2018","CrendyForum","News update:  3 'tangible ways' tech companies can help solve our gun violence problem https://t.co/9ccQPafL6L","en"
"1509","Tue Feb 27 20:07:25 +0000 2018","jpnsbrkfst","we want gun regulations to prevent gun violence, but we don't have any real suggestions for what those regulations… https://t.co/KouBQRVQle","en"
"1510","Tue Feb 27 20:08:38 +0000 2018","BrianD063","RT @DanCovfefe1: Every time David Hogg tweets an NRA membership gets its wings.. 

Thanks buddy! <U+0001F44A><U+0001F3FB><U+0001F1FA><U+0001F1F8>

#NRA #NRAMemberships #NRALifeMember…","en"
"1511","Tue Feb 27 20:08:50 +0000 2018","hawkin_scot","RT @GartrellLinda: We stand with our gun-toting, Bible clinging, 2nd amendment supporting  Founding Fathers to protect our rights as Americ…","en"
"1512","Tue Feb 27 20:09:49 +0000 2018","Squeegie4","RT @US4guncontrol: @CaseyCagle @Delta @NRA <U+0001F644> No one is attacking conservatives. We’re attacking an organization that continually chooses to…","en"
"1513","Tue Feb 27 20:10:01 +0000 2018","ImRaunchePubis","#TrumpTrain #2A Donald Trump #iPhone Case #TRUMPTRAIN #LOVE 4  #gop #2a #rnc #tpp #2a https://t.co/y43FPleFUX","en"
"1514","Tue Feb 27 20:10:41 +0000 2018","love2k_","RT @mistachrish: The only three people I’ll ever trust with a firearm https://t.co/rZopqakfPK","en"
"1515","Tue Feb 27 20:10:45 +0000 2018","Bobbie1231","@sparky08540 @nerdgnostic @BGEEZ @united I had no involvement either. I support the 2nd amendment...just not the NR… https://t.co/CpTxEP6vws","en"
"1516","Tue Feb 27 20:10:51 +0000 2018","DawnBehen","RT @TDOnline: Senate committee approves proposal to arm teachers, rejects assault gun ban https://t.co/KbCUs2OOHB","en"
"1517","Tue Feb 27 20:11:00 +0000 2018","mslovejones999","RT @krassenstein: Ann Coulter suggests that we reduce mass shootings with an immigration moratorium and with mass deportations.

There has…","en"
"1518","Tue Feb 27 20:11:11 +0000 2018","RachelCline9","RT @Texas_GunsNGod: A bright young Conservative man! Why is the left scared of placing Armed Vets in schools? Because they lose gun control…","en"
"1519","Tue Feb 27 20:11:17 +0000 2018","tjlytle","So looks like Google now has results for @GUNNAROptiks, but still can't find any 'glue guns'. Russian firearms are easy to find though.","en"
"1520","Tue Feb 27 20:11:21 +0000 2018","KRocius","RT @AHamiltonSpirit: Dear @facebook,

You're on thin ice. 
Stop taking money for #NRA ads.
We're boycotting you until you #BoycottNRA.

I m…","en"
"1521","Tue Feb 27 20:11:39 +0000 2018","MaeraFei","RT @Brian_Cronin_TX: Make sure your voice is heard in Texas Primary! With your vote, I will work to reduce gun violence, fight for women's…","en"
"1522","Tue Feb 27 20:11:47 +0000 2018","jimluba","RT @BreeNewsome: Folks are gonna try their damnedest to reframe recent anti-racism protests as being about gun control as opposed to state…","en"
"1523","Tue Feb 27 20:11:55 +0000 2018","akondrake","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1524","Tue Feb 27 20:12:16 +0000 2018","Onanonehand","RT @thehill: Key GOP lawmaker: ""Unlikely"" Congress will lift limits on CDC gun violence research https://t.co/OwBMfNyguw https://t.co/Aul4j…","en"
"1525","Tue Feb 27 20:12:30 +0000 2018","mrsgordon586","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"1526","Tue Feb 27 20:13:34 +0000 2018","DLadurantaye","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1527","Tue Feb 27 20:13:51 +0000 2018","DominiqueCreek1","RT @NRATV: ""I'm not a member of the media. I'm a member of the #NRA. My name is Dan Bongino and I joined NRATV to take back the truth. Stan…","en"
"1528","Tue Feb 27 20:14:12 +0000 2018","Fes_Toy","RT @AuthorKimberley: JFC. Trump was holding these notes when talking to the students about gun control.

He needed notes to remind him to s…","en"
"1529","Tue Feb 27 20:14:41 +0000 2018","snailkarma","RT @thehill: House Dems hit Ryan for not taking on gun control: He's ""lost his guts"" https://t.co/mJCaVi0iFX https://t.co/mEkHI4tNB8","en"
"1530","Tue Feb 27 20:14:45 +0000 2018","NormaSan53","@SteveScalise @CBSThisMorning Talking about gun control. When a neighbor alarmed the authorities (911) about the sc… https://t.co/apP6PpojWA","en"
"1531","Tue Feb 27 20:14:54 +0000 2018","SupportNRAILA","RT @NRAblog: The anti-gun media will stop at nothing to bury the truth. Watch #NRA’s @DLoesch set the record straight on NRA and background…","en"
"1532","Tue Feb 27 20:14:57 +0000 2018","Rose36823394","You would still be able to have other firearms, so no that doesn’t mean you are disarmed. https://t.co/AVclVkJ3Vh","en"
"1533","Tue Feb 27 20:14:59 +0000 2018","Politmouse1","RT @mcspocky: @iamjasonbailey Another one trolling survivors of Florida's mass shooting. @iamjasonbailey https://t.co/NQQqXT2k0i","en"
"1534","Tue Feb 27 20:15:20 +0000 2018","GayleGoudin","RT @lzerrer: I support the students in Florida and everyone pushing for sensible gun control legislation. I’m an Air Force Veteran. #VetsVs…","en"
"1535","Tue Feb 27 20:15:57 +0000 2018","PaulDeCristofo4","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1536","Tue Feb 27 20:16:45 +0000 2018","BrownHannity","RT @Lorde_Ward: It will also not jeopardize my gun rights because no one takes high school kids seriously. Who the fuck runs this account?…","en"
"1537","Tue Feb 27 20:17:54 +0000 2018","Chirroyo","@EWErickson Going after kids who survived a mass shooting because you don’t like what they have to say is abhorrent.","en"
"1538","Tue Feb 27 20:17:55 +0000 2018","24hrTVMazi","RT @Arpit_Chauhan: Wow, thanks for the RT. I figured it was the best way to thank you for standing up for #2A while facing such incredible…","en"
"1539","Tue Feb 27 20:17:59 +0000 2018","g_pleasant","Black Lives Matter jealous of attention lavished on Florida gun control teens --http: Hope they continue to get their feeling hurt ...","en"
"1540","Tue Feb 27 20:18:37 +0000 2018","DalissaHoliday","RT @osullivanauthor: With all the grotesque things the far right does, denigrating children who just survived a mass shooting is amongst th…","en"
"1541","Tue Feb 27 20:18:42 +0000 2018","stupidcow_81","RT @NotMattBellamy: MT @BMDocherty  This image gaining traction on Twitter might help a change of heart. #FedEx #FedExBloodMoney #NRABoycot…","en"
"1542","Tue Feb 27 20:18:49 +0000 2018","nbcwashington","RT @PLMuse: A @MontgomeryCo teen charged with taking a loaded #gun to #school is ordered to stay in jail. At 4, some of the surprising and…","en"
"1543","Tue Feb 27 20:18:55 +0000 2018","travel5762","RT @GovRaimondo: Since I’ve been Governor, I’ve ordered the flags to half-staff 9 times because of a mass shooting. 

9 times. Something ha…","en"
"1544","Tue Feb 27 20:19:12 +0000 2018","jenne_55","RT @MissJupiter1957: The Missouri Legislature is working right now to eliminate that gun ban on college campuses, &amp; every other remaining g…","en"
"1545","Tue Feb 27 20:19:18 +0000 2018","_gabsss6","RT @SenSanders: Thank you to the students from Parkland, Florida, who are doing everything they can to prevent another mass shooting like t…","en"
"1546","Tue Feb 27 20:19:24 +0000 2018","MissesBun","RT @kissedbythesun: This is just ridiculous. Students that were protesting at Riverview Gardens in St. Louis, MO against #gunviolence and w…","en"
"1547","Tue Feb 27 20:19:26 +0000 2018","Federelis","RT @davidhogg111: I will not speak to anyone that has had  disgusting remarks to victims of mass shootings in the past. I sent that tweet w…","en"
"1548","Tue Feb 27 20:20:02 +0000 2018","UniquelyMe_KC","RT @ajchavar: Students: do you feel like you’re being heard when it comes to the gun debate? 

We want to hear your thoughts for an upcomin…","en"
"1549","Tue Feb 27 20:20:16 +0000 2018","jiminNV","RT @WayneDupreeShow: See I told you! Politicians fighting over #guncontrol &amp; no actions taken to protect schools nationwide #realtalk https…","en"
"1550","Tue Feb 27 20:20:26 +0000 2018","HalRogers1","RT @AnthemRespect: The #NRA (founded in 1871) was heavily involved in protecting the rights of Black Americans to arm themselves #2A agains…","en"
"1551","Tue Feb 27 20:21:43 +0000 2018","BlockONation","@mcrumr @RepAdamSchiff 1. The 2nd amendment isn't going anywhere

2. The NRA USED To be about teaching / supporting… https://t.co/KomRfyHs0p","en"
"1552","Tue Feb 27 20:22:02 +0000 2018","nancylee2016","RT @DallasIrey: Kids really can #MakeADifference 
#NRA
#2ndAmendmentRights 
#TweetYourNRAMembership 
Keeping my guns thanks... 
It's not ab…","en"
"1553","Tue Feb 27 20:22:11 +0000 2018","BeaverdaleJason","@briangongol You could do the same on gun laws by asking everyone talking new gun laws to recite the 2nd amendment… https://t.co/Dh2p99OZzS","en"
